epoch	loss	acc	lr
391	0.019306658854657523	100.0	1.0000000000000004e-08
392	0.01820630403643859	100.0	1.0000000000000004e-08
393	0.017493246920360157	100.0	1.0000000000000004e-08
394	0.017435852181563048	100.0	1.0000000000000004e-08
395	0.01779130680995968	100.0	1.0000000000000004e-08
396	0.01866822343685184	100.0	1.0000000000000004e-08
397	0.01687882503879593	100.0	1.0000000000000004e-08
398	0.017373247044880354	100.0	1.0000000000000004e-08
399	0.018724385808398927	100.0	1.0000000000000004e-08
400	0.017063480473292647	100.0	1.0000000000000004e-08
401	0.016892136838714863	100.0	1.0000000000000004e-08
402	0.0176496563833168	100.0	1.0000000000000004e-08
403	0.01920059287924483	100.0	1.0000000000000004e-08
404	0.018714822307695677	100.0	1.0000000000000004e-08
405	0.01913813909900711	100.0	1.0000000000000004e-08
406	0.017322001461569602	100.0	1.0000000000000004e-08
407	0.01765408138268178	100.0	1.0000000000000004e-08
408	0.017377904089389364	100.0	1.0000000000000004e-08
409	0.017946008954484925	100.0	1.0000000000000004e-08
410	0.01877503515471994	100.0	1.0000000000000004e-08
411	0.0174793112548632	100.0	1.0000000000000004e-08
412	0.01955258207772868	100.0	1.0000000000000004e-08
413	0.01566311495382502	100.0	1.0000000000000004e-08
414	0.01781886596707063	100.0	1.0000000000000004e-08
415	0.019087698800578746	100.0	1.0000000000000004e-08
416	0.017862231301489853	100.0	1.0000000000000004e-08
417	0.018069328040288983	100.0	1.0000000000000004e-08
418	0.018210797436488697	100.0	1.0000000000000004e-08
419	0.01854012168492803	100.0	1.0000000000000004e-08
420	0.017256006905672944	100.0	1.0000000000000004e-08
421	0.01717855722209855	100.0	1.0000000000000004e-08
422	0.01829681312179267	100.0	1.0000000000000004e-08
423	0.01856086432296075	100.0	1.0000000000000004e-08
424	0.01759305839778735	100.0	1.0000000000000004e-08
425	0.017607280517887472	100.0	1.0000000000000004e-08
426	0.017841908299132778	100.0	1.0000000000000004e-08
427	0.016783977020726322	100.0	1.0000000000000004e-08
428	0.01705737584241372	100.0	1.0000000000000004e-08
429	0.017209908087000965	100.0	1.0000000000000004e-08
430	0.018431856722759554	100.0	1.0000000000000004e-08
431	0.017508635009660354	100.0	1.0000000000000004e-08
432	0.018202548659949063	100.0	1.0000000000000004e-08
433	0.01806736025873704	100.0	1.0000000000000004e-08
434	0.017500901345886867	100.0	1.0000000000000004e-08
435	0.017908992094137474	100.0	1.0000000000000004e-08
436	0.01727908730335798	100.0	1.0000000000000004e-08
437	0.01708900443976259	100.0	1.0000000000000004e-08
438	0.020326460071981328	100.0	1.0000000000000004e-08
439	0.017949519986150658	100.0	1.0000000000000004e-08
440	0.018726239700282542	100.0	1.0000000000000004e-08
441	0.016939882947314758	100.0	1.0000000000000004e-08
442	0.017342779800949115	100.0	1.0000000000000004e-08
443	0.017275433606295097	100.0	1.0000000000000004e-08
444	0.01744349480126372	100.0	1.0000000000000004e-08
445	0.017029901783687833	100.0	1.0000000000000004e-08
446	0.0178591383617208	100.0	1.0000000000000004e-08
447	0.019587399371917162	100.0	1.0000000000000004e-08
448	0.01728010568417811	100.0	1.0000000000000004e-08
449	0.018715188257194013	100.0	1.0000000000000004e-08
450	0.018519961984832002	100.0	1.0000000000000004e-08
451	0.01729317863388201	100.0	1.0000000000000004e-08
452	0.018035116992377538	100.0	1.0000000000000004e-08
453	0.017891895694809815	100.0	1.0000000000000004e-08
454	0.019189893281658904	100.0	1.0000000000000004e-08
455	0.017691096796465567	100.0	1.0000000000000004e-08
456	0.01711690997109906	100.0	1.0000000000000004e-08
457	0.018372987488397476	100.0	1.0000000000000004e-08
458	0.018709591821240483	100.0	1.0000000000000004e-08
459	0.018761255488670695	100.0	1.0000000000000004e-08
460	0.017565196496677548	100.0	1.0000000000000004e-08
461	0.018314239434851238	100.0	1.0000000000000004e-08
462	0.016912547809252658	100.0	1.0000000000000004e-08
463	0.01840952289969289	100.0	1.0000000000000004e-08
464	0.018694576890925275	100.0	1.0000000000000004e-08
465	0.01661819795492671	100.0	1.0000000000000004e-08
466	0.01866577271690946	100.0	1.0000000000000004e-08
467	0.019163586716468995	100.0	1.0000000000000004e-08
468	0.01697944045953437	100.0	1.0000000000000004e-08
469	0.018462880516506436	100.0	1.0000000000000004e-08
470	0.01966245053238809	100.0	1.0000000000000004e-08
471	0.018255468601815886	100.0	1.0000000000000004e-08
472	0.01666815953022005	100.0	1.0000000000000004e-08
473	0.01664413338320987	100.0	1.0000000000000004e-08
474	0.018367638613149866	100.0	1.0000000000000004e-08
475	0.01684368244277037	100.0	1.0000000000000004e-08
476	0.019165179363621054	100.0	1.0000000000000004e-08
477	0.020029056968949036	100.0	1.0000000000000004e-08
478	0.01760388805389031	100.0	1.0000000000000004e-08
479	0.017275776387443126	100.0	1.0000000000000004e-08
480	0.019029962680533932	100.0	1.0000000000000004e-08
481	0.017702325739137565	100.0	1.0000000000000004e-08
482	0.01849877112982542	100.0	1.0000000000000004e-08
483	0.01652013405473098	100.0	1.0000000000000004e-08
484	0.017064896927434865	100.0	1.0000000000000004e-08
485	0.01857403074711997	100.0	1.0000000000000004e-08
486	0.017277350439252586	100.0	1.0000000000000004e-08
487	0.01733457194427359	100.0	1.0000000000000004e-08
488	0.01698140469467217	100.0	1.0000000000000004e-08
489	0.018806507375425736	100.0	1.0000000000000004e-08
490	0.017515163713121215	100.0	1.0000000000000004e-08
491	0.017946882768376634	100.0	1.0000000000000004e-08
492	0.01710439168134537	100.0	1.0000000000000004e-08
493	0.019570260018981326	100.0	1.0000000000000004e-08
494	0.0168782981707557	100.0	1.0000000000000004e-08
495	0.017843225519785302	100.0	1.0000000000000004e-08
496	0.017535792033738284	100.0	1.0000000000000004e-08
497	0.01899137883398503	100.0	1.0000000000000004e-08
498	0.016933950823041492	100.0	1.0000000000000004e-08
499	0.016691888750594942	100.0	1.0000000000000004e-08
500	0.01764250885003046	100.0	1.0000000000000004e-08
