epoch	epistemic	aleatoric	random_param_mean	random_param_log_alpha	total_param_mean	total_param_log_alpha
486	0.005275072998911709	0.20023905046677126	0	0	0	0
487	0.005253143568143034	0.2007940546915171	0	0	0	0
488	0.0051368759898019895	0.2008809828552703	0	0	0	0
489	0.004852681938245118	0.20020064863652665	0	0	0	0
490	0.005184550363589224	0.20033945175018353	0	0	0	0
491	0.005391365507565804	0.20016124601973187	0	0	0	0
492	0.004907784649805999	0.20063501633942682	0	0	0	0
493	0.005256687999089293	0.20057952188605488	0	0	0	0
494	0.005403406589035806	0.20034505043399342	0	0	0	0
495	0.005359692977486896	0.20110608027237564	0	0	0	0
496	0.005267718513951983	0.20079247886070192	0	0	0	0
497	0.004721628644436246	0.20050684429349927	0	0	0	0
498	0.0051398931624683925	0.2012674922396641	0	0	0	0
499	0.005180081375869824	0.2011052725292554	0	0	0	0
500	0.00501670121370662	0.20087381524904036	0	0	0	0
