epoch	loss	acc	lr
299	1.0044678548971813	60.0	1.0000000000000004e-08
300	1.0256827771663666	62.916666666666664	1.0000000000000004e-08
301	1.0228470861911774	61.25	1.0000000000000004e-08
302	0.9597065846125284	67.5	1.0000000000000004e-08
303	0.9704097509384155	66.66666666666667	1.0000000000000004e-08
304	1.0388517280419667	64.16666666666667	1.0000000000000004e-08
305	0.9857674638430277	61.25	1.0000000000000004e-08
306	1.0016825397809346	60.833333333333336	1.0000000000000004e-08
307	1.0101725856463115	63.333333333333336	1.0000000000000004e-08
308	1.0441310107707977	62.916666666666664	1.0000000000000004e-08
309	0.9439365665117899	68.75	1.0000000000000004e-08
310	1.0384577612082164	61.25	1.0000000000000004e-08
311	0.9594080249468485	64.16666666666667	1.0000000000000004e-08
312	0.9806547065575918	66.66666666666667	1.0000000000000004e-08
313	0.9918260276317596	65.83333333333333	1.0000000000000004e-08
314	1.0294330616792042	62.083333333333336	1.0000000000000004e-08
315	1.032028208176295	64.58333333333333	1.0000000000000004e-08
316	0.984912763039271	67.91666666666667	1.0000000000000004e-08
317	0.9595348934332529	66.66666666666667	1.0000000000000004e-08
318	0.9389858245849609	69.58333333333333	1.0000000000000004e-08
319	0.9262568950653076	67.91666666666667	1.0000000000000004e-08
320	0.9743156333764394	65.41666666666667	1.0000000000000004e-08
321	1.0186024804910023	67.91666666666667	1.0000000000000004e-08
322	0.9568166335423788	64.58333333333333	1.0000000000000004e-08
323	1.0089287757873535	65.41666666666667	1.0000000000000004e-08
324	1.02187384168307	61.666666666666664	1.0000000000000004e-08
325	0.9865806698799133	64.16666666666667	1.0000000000000004e-08
326	0.9860220948855082	64.58333333333333	1.0000000000000004e-08
327	0.9678237736225128	71.25	1.0000000000000004e-08
328	0.9949371715386709	68.33333333333333	1.0000000000000004e-08
329	0.9735425015290579	64.58333333333333	1.0000000000000004e-08
330	1.0050212740898132	63.75	1.0000000000000004e-08
331	0.9880119959513346	65.83333333333333	1.0000000000000004e-08
332	0.9553670088450114	66.25	1.0000000000000004e-08
333	1.0021663308143616	65.0	1.0000000000000004e-08
334	0.9850610196590424	65.0	1.0000000000000004e-08
335	1.0002842942873638	65.83333333333333	1.0000000000000004e-08
336	1.0012589792410533	67.5	1.0000000000000004e-08
337	0.9758390088876089	68.33333333333333	1.0000000000000004e-08
338	0.9659719169139862	65.41666666666667	1.0000000000000004e-08
339	1.0027715464433034	64.58333333333333	1.0000000000000004e-08
340	0.9829147458076477	65.41666666666667	1.0000000000000004e-08
341	0.9873994092146555	66.25	1.0000000000000004e-08
342	1.0062810083230336	64.58333333333333	1.0000000000000004e-08
343	1.0459016561508179	67.08333333333333	1.0000000000000004e-08
344	0.9798913896083832	65.41666666666667	1.0000000000000004e-08
345	0.9839968581994375	63.75	1.0000000000000004e-08
346	0.9530126253763834	68.75	1.0000000000000004e-08
347	0.9368566870689392	69.58333333333333	1.0000000000000004e-08
348	0.9459134042263031	65.83333333333333	1.0000000000000004e-08
349	0.9724412163098654	64.16666666666667	1.0000000000000004e-08
350	0.957066168387731	67.08333333333333	1.0000000000000004e-08
351	0.9764854411284128	62.916666666666664	1.0000000000000004e-08
352	1.0002673467000325	59.166666666666664	1.0000000000000004e-08
353	0.9736021061738332	64.58333333333333	1.0000000000000004e-08
354	0.9815656145413717	64.58333333333333	1.0000000000000004e-08
355	1.0107066829999287	62.916666666666664	1.0000000000000004e-08
356	0.9466590285301208	68.75	1.0000000000000004e-08
357	1.026766409476598	64.16666666666667	1.0000000000000004e-08
358	1.060438334941864	66.66666666666667	1.0000000000000004e-08
359	0.9540875653425852	66.25	1.0000000000000004e-08
360	0.9944799741109213	65.83333333333333	1.0000000000000004e-08
361	0.9752669731775919	67.08333333333333	1.0000000000000004e-08
362	0.9847975273927053	68.33333333333333	1.0000000000000004e-08
363	0.954296330610911	68.75	1.0000000000000004e-08
364	0.9486493468284607	68.75	1.0000000000000004e-08
365	0.9813527464866638	69.58333333333333	1.0000000000000004e-08
366	0.9520925680796305	68.75	1.0000000000000004e-08
367	0.9971033136049906	62.5	1.0000000000000004e-08
368	1.0104766885439556	63.75	1.0000000000000004e-08
369	0.9754523932933807	67.5	1.0000000000000004e-08
370	0.9769797921180725	67.91666666666667	1.0000000000000004e-08
371	1.004957338174184	65.41666666666667	1.0000000000000004e-08
372	0.9882929027080536	67.08333333333333	1.0000000000000004e-08
373	0.9733770986398061	67.08333333333333	1.0000000000000004e-08
374	0.9759654104709625	70.83333333333333	1.0000000000000004e-08
375	1.0083674887816112	64.16666666666667	1.0000000000000004e-08
376	1.01363143324852	62.5	1.0000000000000004e-08
377	0.984412948290507	68.75	1.0000000000000004e-08
378	0.9581915140151978	68.75	1.0000000000000004e-08
379	1.0082126061121623	63.75	1.0000000000000004e-08
380	1.0219245155652363	67.08333333333333	1.0000000000000004e-08
