epoch	epistemic	aleatoric	random_param_mean	random_param_log_alpha	total_param_mean	total_param_log_alpha
59	5.279986701580211e-05	0.12993816748041587	0	0	0	0
60	2.3417212499817625e-05	0.1268201297946352	0	0	0	0
61	8.284233747584552e-06	0.12175520074403241	0	0	0	0
62	8.296268606960977e-06	0.12330683609690991	0	0	0	0
63	1.998199320442373e-05	0.12723290298643888	0	0	0	0
64	3.172057156694552e-05	0.13076652535221753	0	0	0	0
65	5.9227631188818464e-05	0.12697426366208653	0	0	0	0
66	1.2178302374248745e-05	0.1291498076595262	0	0	0	0
67	7.1180318867263e-06	0.12914189709662857	0	0	0	0
68	6.269752262300088e-05	0.1279807425058792	0	0	0	0
69	0.00010588350979413505	0.13058487535874339	0	0	0	0
70	6.308512430106689e-05	0.12796055528056818	0	0	0	0
71	0.00013092987097386086	0.12859250444841389	0	0	0	0
72	0.00016990261663239054	0.1327912544323572	0	0	0	0
73	1.283765930661443e-05	0.13034425643464997	0	0	0	0
74	0.00012778379859939779	0.12885021097338667	0	0	0	0
75	7.121272731508074e-05	0.12851589505616343	0	0	0	0
76	5.593394797913723e-05	0.12832767503142825	0	0	0	0
77	0.00010286968365373281	0.12573456547074277	0	0	0	0
78	7.195496522719932e-05	0.1272906995109587	0	0	0	0
79	0.00015328886346512027	0.1345276079324814	0	0	0	0
80	7.041831893911041e-05	0.13448492011367263	0	0	0	0
81	7.037684945658887e-05	0.12892441991964962	0	0	0	0
82	5.5636531377575155e-05	0.13016541946606552	0	0	0	0
83	0.0001446849623763409	0.13356798322305097	0	0	0	0
84	8.788751642911305e-05	0.13337637604932304	0	0	0	0
85	5.1485081294710966e-05	0.1351209374032778	0	0	0	0
86	6.486717269775857e-05	0.1359789976667599	0	0	0	0
87	6.080997248049738e-05	0.1282697397805721	0	0	0	0
88	4.6892297260112126e-07	0.13094658432358205	0	0	0	0
89	0.0001251634276268447	0.12881373505926316	0	0	0	0
90	6.280163219868004e-05	0.12845545803151848	0	0	0	0
91	0.00010018841653330543	0.13098466522947275	0	0	0	0
92	8.965022502908579e-05	0.13190906827073254	0	0	0	0
93	6.421020602396382e-05	0.13261401997263467	0	0	0	0
94	2.8063155445279958e-05	0.13331475903590206	0	0	0	0
95	4.291963222335937e-05	0.1285316053619956	0	0	0	0
96	8.29377308304291e-05	0.1346740895485458	0	0	0	0
97	6.346124893946356e-05	0.13282037958156692	0	0	0	0
98	1.3632759933723121e-05	0.13545178653163173	0	0	0	0
99	9.432550983791421e-05	0.1341838607416629	0	0	0	0
100	0.00026187277026605213	0.139405518156798	0	0	0	0
101	0.00011644713554989986	0.13668445863491172	0	0	0	0
102	0.00015690313488089802	0.13599414103094012	0	0	0	0
103	0.00029410061600470064	0.13689725734854172	0	0	0	0
104	0.0001468503766744421	0.13940344763362625	0	0	0	0
105	0.0005424882887547812	0.14372553905635774	0	0	0	0
106	0.0004009112766384451	0.14213140833053872	0	0	0	0
107	0.00018086782747732746	0.13780865855011468	0	0	0	0
108	6.716793490592343e-05	0.13724234700147356	0	0	0	0
109	7.946117417143711e-06	0.13661604415216186	0	0	0	0
110	5.257099687277361e-06	0.1350200584100197	0	0	0	0
111	0.00018761285214023357	0.1392890758894497	0	0	0	0
112	0.00021389893806149016	0.13893261397644938	0	0	0	0
113	0.00014478280597075496	0.1408760767489697	0	0	0	0
114	9.231922347519017e-05	0.13904969871487838	0	0	0	0
115	4.877435061804644e-05	0.13499007182032105	0	0	0	0
116	0.00013019847980933613	0.1424590035856268	0	0	0	0
117	0.00021936121016101137	0.14037252553164756	0	0	0	0
118	4.8192335011125464e-05	0.14012773271268367	0	0	0	0
119	0.0001437135620514264	0.14103913631764162	0	0	0	0
120	0.00026039062339893934	0.14133238012035942	0	0	0	0
121	0.00012418878948943293	0.13906500035855948	0	0	0	0
122	7.93731679213927e-05	0.13652978846005337	0	0	0	0
123	7.538450901393642e-05	0.13537394370544562	0	0	0	0
124	8.929437456295375e-05	0.13991465140249892	0	0	0	0
125	0.0001652888226652098	0.13925814240425752	0	0	0	0
126	7.982001171017925e-05	0.139454673159053	0	0	0	0
127	0.00036202610838510785	0.14874363002237515	0	0	0	0
128	0.0006282011594296033	0.1459863998170717	0	0	0	0
129	0.0004465208344904166	0.14373360043737837	0	0	0	0
130	0.00024848086787936444	0.14391931809964417	0	0	0	0
131	0.0001186255880727162	0.14234418314238004	0	0	0	0
132	0.00012646798711217141	0.1399590463113821	0	0	0	0
133	0.0003762910920055221	0.1430193450787113	0	0	0	0
134	0.00038070109999777807	0.13941797742594497	0	0	0	0
135	0.0003960126145935508	0.14452827826756112	0	0	0	0
136	0.000315672935598324	0.14688265779956625	0	0	0	0
137	0.0006634201642119267	0.14853710455774505	0	0	0	0
138	0.00047807094419092047	0.14324864289152525	0	0	0	0
139	0.0003277187592188244	0.1472758112040522	0	0	0	0
140	7.900321379114908e-05	0.1420459016798695	0	0	0	0
141	0.00032663509688749676	0.14486503083337307	0	0	0	0
142	0.0005111742057255231	0.14542347718641327	0	0	0	0
143	0.0004478827924403947	0.14187079056079357	0	0	0	0
144	0.0004290717761576239	0.1420804795578113	0	0	0	0
145	0.00024832719807976744	0.14531518911189645	0	0	0	0
146	0.00019571725793474104	0.14126697610002004	0	0	0	0
147	0.00027679854974557716	0.14035263617253735	0	0	0	0
148	0.00023095089432291147	0.1434147175455928	0	0	0	0
149	0.00022920086925326544	0.14787326807268597	0	0	0	0
150	0.0002475969704287262	0.148545594610581	0	0	0	0
151	0.0004479217552783854	0.14850863763453312	0	0	0	0
152	0.0002670227448806628	0.14836705911211556	0	0	0	0
153	0.0004086445259060753	0.14999796653869954	0	0	0	0
154	0.0003565797769777071	0.14834028703475508	0	0	0	0
155	0.00015917992913329695	0.14453234034890494	0	0	0	0
156	0.0003297451869805172	0.14439426147567488	0	0	0	0
157	0.0002471124591721316	0.1472005846035301	0	0	0	0
158	0.00019203674968274603	0.1473565201760366	0	0	0	0
159	0.00016089692468150216	0.1444675316869722	0	0	0	0
160	9.606765707623893e-05	0.14497121167943794	0	0	0	0
161	0.00012756590266797124	0.14618883913958478	0	0	0	0
162	0.00014211002976620077	0.14261245367597172	0	0	0	0
163	0.0001786683557118765	0.14024158471584003	0	0	0	0
164	0.0001521012361354046	0.1413450387944144	0	0	0	0
165	0.0004319456688752499	0.1497065483631105	0	0	0	0
166	0.0005219897703489795	0.14965616806861162	0	0	0	0
167	0.0003993396261955731	0.15396160660793753	0	0	0	0
168	7.84323127231007e-05	0.1495439135636789	0	0	0	0
169	0.0001784258909323655	0.15022274892733098	0	0	0	0
170	0.0003202251275564727	0.1496195363070012	0	0	0	0
171	0.0004380453906060802	0.1553275555666224	0	0	0	0
172	0.00037371223764479794	0.1542984961877698	0	0	0	0
173	0.00044193809975304893	0.15142907926296165	0	0	0	0
174	0.00032411241739158797	0.1526736467380175	0	0	0	0
175	0.00013967066694695746	0.15248942960394607	0	0	0	0
176	0.00026449541041929925	0.15424561448649965	0	0	0	0
177	9.131971114766796e-05	0.1530338176343391	0	0	0	0
178	0.00010295328508647117	0.15301760789990482	0	0	0	0
179	0.0002562332576518736	0.1525115027035202	0	0	0	0
180	0.0005205479005556402	0.14888671457472916	0	0	0	0
181	0.00017693565128876904	0.15164798575004443	0	0	0	0
182	7.951152328638383e-05	0.1502779861056731	0	0	0	0
183	8.377055215877394e-05	0.14946021892888184	0	0	0	0
184	0.0002879015524472686	0.15385539844945165	0	0	0	0
185	0.00014878743919535115	0.15110821926069637	0	0	0	0
186	0.0001623352670119746	0.15144298158332647	0	0	0	0
187	0.0002904359306371909	0.15546010887219416	0	0	0	0
188	0.00048013462495083425	0.15466790596058635	0	0	0	0
189	0.00045959416588751273	0.15358302495446594	0	0	0	0
190	0.0003422940989672857	0.15205885729146643	0	0	0	0
191	0.00017155480539665646	0.14915030457530176	0	0	0	0
192	0.00022758361514544495	0.15257016947312838	0	0	0	0
193	0.00013348817129577029	0.14965214588163311	0	0	0	0
194	0.00038825145505302916	0.15317381532518368	0	0	0	0
195	0.000329271782124059	0.1541279200209514	0	0	0	0
196	0.0005478296614282729	0.1558086531331475	0	0	0	0
197	0.0005933235757308447	0.15453893539611285	0	0	0	0
198	0.0006620936594273832	0.1538237081559836	0	0	0	0
199	0.0004471638605935968	0.1519751584318707	0	0	0	0
200	0.0002852626311919196	0.1525940253033745	0	0	0	0
201	0.0003050855786440737	0.15317261623361503	0	0	0	0
202	0.00015557120148246284	0.15196561505046047	0	0	0	0
203	7.857784508259746e-05	0.14962176351065049	0	0	0	0
204	0.00013663321203086914	0.15030798354052063	0	0	0	0
205	0.00033797931328685	0.15336628666907334	0	0	0	0
206	0.0003041909499575321	0.15228659116183052	0	0	0	0
207	0.0002982070921944552	0.1550340458445915	0	0	0	0
208	0.00037402315552882703	0.15104499228048418	0	0	0	0
209	0.00034822585452820576	0.15236811619929846	0	0	0	0
210	0.0004452696332245612	0.15153820493697903	0	0	0	0
211	0.00020010874531042194	0.15152782050670574	0	0	0	0
212	0.00029484274952743666	0.15249062651897524	0	0	0	0
213	0.0003387161625728746	0.15307582896348837	0	0	0	0
214	0.00044394554704455663	0.15411669241698175	0	0	0	0
215	0.0005723205582397264	0.1573417837116299	0	0	0	0
216	0.00044732749925735504	0.1571536831047753	0	0	0	0
217	0.00039889221742944736	0.15532106082650596	0	0	0	0
218	0.00039339526221008475	0.15682097818024351	0	0	0	0
219	0.000501508892389424	0.15476589153298992	0	0	0	0
220	0.00036910410142537015	0.1545498367535659	0	0	0	0
221	0.00032321294907614734	0.15343742442601158	0	0	0	0
222	0.0003919686338410694	0.1553055544168398	0	0	0	0
223	0.0002574915247873996	0.1514406140636971	0	0	0	0
224	0.00043141191109741933	0.15734940015326213	0	0	0	0
225	0.00042240570698013485	0.1575432676238552	0	0	0	0
226	0.0005564573516158369	0.15749527992073528	0	0	0	0
227	0.0008411549477932781	0.16034761988818066	0	0	0	0
228	0.00041877594231173876	0.15837109710164352	0	0	0	0
229	0.0004745787009127547	0.15709141527227274	0	0	0	0
230	0.0004489680317553979	0.15654085535880258	0	0	0	0
231	0.00048598016980729714	0.1560210507519285	0	0	0	0
232	0.0004720354786043601	0.15624949998744167	0	0	0	0
233	0.00040450100384307325	0.15474429527938524	0	0	0	0
234	0.0005096408318122983	0.1574278791312028	0	0	0	0
235	0.0006757849153756143	0.15837197089777497	0	0	0	0
236	0.0004741208466298788	0.15616759958928003	0	0	0	0
237	0.0004024819739371979	0.15761410422926123	0	0	0	0
238	0.0004252025136357307	0.15672237504821984	0	0	0	0
239	0.000587536767188708	0.158994757909282	0	0	0	0
240	0.0005573317504002293	0.15858865292947807	0	0	0	0
241	0.0004261925371436548	0.1555510065030433	0	0	0	0
242	0.00033882888064789424	0.15561803628241067	0	0	0	0
243	0.0003773018279426346	0.1591764365218072	0	0	0	0
244	0.0005269320063724728	0.1582070807415251	0	0	0	0
245	0.0006361043520394308	0.1589832867989102	0	0	0	0
246	0.0006082968837919922	0.15837694953553264	0	0	0	0
247	0.0006249279666650717	0.1608035611079186	0	0	0	0
248	0.0005254440902753843	0.1594173162197822	0	0	0	0
249	0.0005314621045170789	0.15922199228859477	0	0	0	0
250	0.0006338826967335898	0.1584681218045374	0	0	0	0
251	0.0006535385957904261	0.15772758915394425	0	0	0	0
252	0.0006508615908193058	0.15657983943989193	0	0	0	0
253	0.0005102387096474412	0.15938769994895718	0	0	0	0
254	0.0004905191162528008	0.15351136778489138	0	0	0	0
255	0.00034301215266099166	0.15462618310430817	0	0	0	0
256	0.0005842322902054053	0.15929581096855996	0	0	0	0
257	0.00039001804624044095	0.15922434670942764	0	0	0	0
258	0.0004998881019928625	0.1554685775407718	0	0	0	0
259	0.0005288541622801013	0.15792262191728268	0	0	0	0
260	0.0006228802992994803	0.16182730726033792	0	0	0	0
261	0.00034787060742066944	0.15552052956106302	0	0	0	0
262	0.00037655779735621536	0.15733120727670227	0	0	0	0
263	0.0004416333165095654	0.1607676772128482	0	0	0	0
264	0.0003846257266769751	0.15614321404746376	0	0	0	0
265	0.0003881808474822737	0.15523412292885638	0	0	0	0
266	0.0003368840129471806	0.15629277364970817	0	0	0	0
267	0.00034017723664660215	0.15306800477308635	0	0	0	0
268	0.0003961130004918184	0.1544075490893068	0	0	0	0
269	0.00035982426549930474	0.15455786679832953	0	0	0	0
270	0.00038416675616338714	0.15637801418489708	0	0	0	0
271	0.0005930940701374468	0.15801899050255228	0	0	0	0
272	0.0004254472262154238	0.15669727625578375	0	0	0	0
273	0.0005348917166282732	0.158213354787453	0	0	0	0
274	0.000442803914540664	0.15593534645356252	0	0	0	0
275	0.0005212471547746192	0.15851957288589777	0	0	0	0
276	0.0005682220541147476	0.15847463530352757	0	0	0	0
277	0.0005890519585945442	0.15888835772639162	0	0	0	0
278	0.0005995946540884312	0.15627950712679906	0	0	0	0
279	0.00041962997642923383	0.1553502219842954	0	0	0	0
280	0.0004814392484594615	0.15532114283728582	0	0	0	0
281	0.0004149347886727231	0.151859627424641	0	0	0	0
282	0.00042794330742035314	0.1535680677156439	0	0	0	0
283	0.00034026367889581494	0.15607860995648015	0	0	0	0
284	0.0003971664002041658	0.15005886255461434	0	0	0	0
285	0.00038635456440886534	0.15318230779709693	0	0	0	0
286	0.0005047115535533955	0.15462982081038387	0	0	0	0
287	0.0003846802747773867	0.15499508364738057	0	0	0	0
288	0.0005927745872710624	0.16082005328679902	0	0	0	0
289	0.0006856015102145452	0.15823985120971504	0	0	0	0
290	0.0005783390778879988	0.15810851098325399	0	0	0	0
291	0.00030923400518117344	0.15630689384755211	0	0	0	0
292	0.00028843145466640047	0.1558929500082483	0	0	0	0
293	0.0005371026837940676	0.1587657535002097	0	0	0	0
294	0.0004295201853403499	0.15522063579355896	0	0	0	0
295	0.0005506119244395105	0.1581481612749102	0	0	0	0
296	0.0003851226360302995	0.15618720040201817	0	0	0	0
297	0.0004673880256646293	0.15563632816403214	0	0	0	0
298	0.0004511817572812535	0.15668319116432228	0	0	0	0
299	0.00043004579688302874	0.15617722658786545	0	0	0	0
300	0.000344047791143956	0.15468025337868255	0	0	0	0
301	0.0005978525815541064	0.15839561738231334	0	0	0	0
302	0.0004894846010236251	0.15879981544600671	0	0	0	0
303	0.0003560412450608688	0.1582548360678647	0	0	0	0
304	0.00027985358201609856	0.15330338427574963	0	0	0	0
305	0.00042260576444021897	0.15742079929700878	0	0	0	0
