epoch	loss	acc	lr
368	87865.16639855427	0.6521739130434783	0.001
369	86925.70415722391	0.6173913043478261	0.001
370	85840.23860918128	0.7130434782608696	0.001
371	84943.6563281847	0.6782608695652174	0.001
372	83950.05326398766	0.6347826086956522	0.001
373	82944.6974616341	0.6347826086956522	0.001
374	81960.54197789068	0.6695652173913044	0.001
375	80975.9958420795	0.5826086956521739	0.001
376	80091.91999408888	0.7130434782608696	0.001
377	79290.16546080216	0.7478260869565218	0.001
378	78235.45986756035	0.7217391304347827	0.001
379	77450.38709839531	0.6782608695652174	0.001
380	76594.00420727937	0.6347826086956522	0.001
381	75721.11307605245	0.7478260869565218	0.001
382	74768.04572757223	0.7304347826086957	0.001
383	74027.49968474015	0.782608695652174	0.001
384	73088.54398206627	0.6869565217391305	0.001
385	72267.80858837625	0.6608695652173913	0.001
386	71380.26437268464	0.7478260869565218	0.001
387	70724.23192611363	0.6782608695652174	0.001
388	70077.9962188389	0.7304347826086957	0.001
389	69139.64322753575	0.6782608695652174	0.001
390	68364.65668053005	0.6956521739130435	0.001
391	67780.12949238652	0.7478260869565218	0.001
392	66875.37537460327	0.7391304347826086	0.001
393	66079.88836285134	0.6869565217391305	0.001
394	65454.09329648225	0.6434782608695652	0.001
395	64620.100986862184	0.6782608695652174	0.001
396	63870.57269525943	0.782608695652174	0.001
397	63340.23136661364	0.7565217391304347	0.001
398	62643.517368416164	0.7478260869565218	0.001
399	61869.0031131081	0.7652173913043478	0.001
400	61181.788418263975	0.7391304347826086	0.001
401	60602.58890632961	0.6695652173913044	0.001
402	59844.383682184634	0.6608695652173913	0.001
403	59378.073347439975	0.6521739130434783	0.001
404	58624.2751171112	0.6869565217391305	0.001
405	57975.56463278065	0.5565217391304348	0.001
406	57405.216404375824	0.6434782608695652	0.001
407	56842.99105065387	0.6086956521739131	0.001
408	56216.841339691826	0.5565217391304348	0.001
409	55627.03799121691	0.6782608695652174	0.001
410	55002.164015164584	0.7565217391304347	0.001
411	54440.620653815895	0.6521739130434783	0.001
412	53858.967746585346	0.6260869565217392	0.001
413	53363.67397230397	0.6956521739130435	0.001
414	52831.132061518794	0.6695652173913044	0.001
415	52234.47877595321	0.7043478260869566	0.001
416	51662.863725148076	0.7304347826086957	0.001
417	51180.83394846709	0.6608695652173913	0.001
418	50667.16654818991	0.7304347826086957	0.001
419	49999.689796812636	0.6869565217391305	0.001
420	49527.392530159326	0.6608695652173913	0.001
421	49159.87591833032	0.6782608695652174	0.001
422	48729.692207999855	0.6956521739130435	0.001
423	48090.56578002598	0.7652173913043478	0.001
424	47716.29526921148	0.7565217391304347	0.001
425	47333.11127828515	0.7913043478260869	0.001
426	46752.96785203685	0.6956521739130435	0.001
427	46310.41192907251	0.6695652173913044	0.001
428	45828.232722274115	0.6956521739130435	0.001
429	45399.731598066246	0.6782608695652174	0.001
430	44860.0698384824	0.7391304347826086	0.001
431	44553.201831751285	0.7739130434782608	0.001
432	44077.64034850079	0.7391304347826086	0.001
433	43643.989258293484	0.7217391304347827	0.001
434	43167.001716481085	0.782608695652174	0.001
435	42906.44985728057	0.7043478260869566	0.001
436	42400.370124767134	0.6434782608695652	0.001
437	42087.47060190284	0.7043478260869566	0.001
438	41653.08682942598	0.782608695652174	0.001
439	41298.79258970178	0.7043478260869566	0.001
440	40855.34833549831	0.8	0.001
441	40553.07319276229	0.7304347826086957	0.001
442	40083.803259625645	0.7913043478260869	0.001
443	39741.75545529905	0.7043478260869566	0.001
444	39357.69485677636	0.7304347826086957	0.001
445	39121.523862225076	0.7130434782608696	0.001
446	38683.101838518225	0.7565217391304347	0.001
447	38276.4001876831	0.7217391304347827	0.001
448	38029.97521762019	0.7043478260869566	0.001
449	37624.78664227361	0.7565217391304347	0.001
450	37386.516317433896	0.6869565217391305	0.001
451	37040.005355022266	0.782608695652174	0.001
452	36643.51511844138	0.8347826086956521	0.001
453	36426.77102576546	0.6869565217391305	0.001
454	36029.19505064591	0.7478260869565218	0.001
455	35778.018031510066	0.7739130434782608	0.001
456	35453.11754443956	0.7478260869565218	0.001
457	35145.15504891769	0.7739130434782608	0.001
458	34886.600701904295	0.7043478260869566	0.001
459	34507.43814365553	0.7043478260869566	0.001
460	34286.03650503573	0.7391304347826086	0.001
461	34355.240292408154	0.7130434782608696	0.001
462	34086.27316328961	0.7739130434782608	0.001
463	33685.04794556991	0.7391304347826086	0.001
464	33447.839836817206	0.782608695652174	0.001
465	33055.86746056598	0.7304347826086957	0.001
466	32896.95936635888	0.5217391304347826	0.001
467	32519.237154239156	0.6695652173913044	0.001
468	32384.386376074086	0.6608695652173913	0.001
469	32083.07305252241	0.6434782608695652	0.001
470	31771.258187045223	0.6434782608695652	0.001
471	31582.95480168384	0.7217391304347827	0.001
472	31220.246707402104	0.7043478260869566	0.001
473	31022.49420925638	0.7478260869565218	0.001
474	30870.21668153846	0.6086956521739131	0.001
475	30568.60240661787	0.6956521739130435	0.001
476	30312.83080726292	0.6782608695652174	0.001
477	30111.736173198533	0.7130434782608696	0.001
478	29871.02801692797	0.782608695652174	0.001
479	29542.90454968162	0.7217391304347827	0.001
480	29407.746466213724	0.7217391304347827	0.001
481	29237.49937701018	0.7652173913043478	0.001
482	28971.904760410474	0.7739130434782608	0.001
483	28792.127177810667	0.7652173913043478	0.001
484	28587.038131854846	0.782608695652174	0.001
485	28374.76276602538	0.782608695652174	0.001
486	28126.5584213091	0.7652173913043478	0.001
487	27945.530153971133	0.8260869565217391	0.001
488	27729.80940899227	0.8434782608695652	0.001
489	27515.88103962774	0.782608695652174	0.001
490	27353.449666230576	0.8173913043478261	0.001
491	27185.847205916696	0.7304347826086957	0.001
492	26994.50847918469	0.7565217391304347	0.001
493	26800.06521255659	0.7739130434782608	0.001
494	26608.919252627828	0.7304347826086957	0.001
495	26488.866521130436	0.7217391304347827	0.001
496	26324.150948615697	0.7043478260869566	0.001
497	26087.667459744993	0.7217391304347827	0.001
498	25917.434814809716	0.7652173913043478	0.001
499	25721.892117616404	0.782608695652174	0.001
500	25607.695359744197	0.8521739130434782	0.001
