epoch	epistemic	aleatoric	random_param_mean	random_param_log_alpha	total_param_mean	total_param_log_alpha
108	0.015390021434818685	0.23415449052550627	0	0	0	0
109	0.01178236473596328	0.23711892418268943	0	0	0	0
110	0.005680428973760476	0.24024008241122607	0	0	0	0
111	0.003909949115995598	0.2412805978334772	0	0	0	0
112	0.010402743147425897	0.23916081089999106	0	0	0	0
113	0.018060583253374396	0.23138089684824847	0	0	0	0
114	0.019194216778865153	0.23071981200849012	0	0	0	0
115	0.02274128086173527	0.22710842000488296	0	0	0	0
116	0.013109310080937658	0.2367655855197838	0	0	0	0
117	0.00749068706291961	0.24135844375439341	0	0	0	0
118	0.007476676438660429	0.24057670609402795	0	0	0	0
119	0.007896846477676411	0.24180989783029885	0	0	0	0
120	0.011135168403186457	0.2384225488085434	0	0	0	0
121	0.013945516142063796	0.23500528208469604	0	0	0	0
122	0.020712315442276252	0.22849395699444183	0	0	0	0
123	0.019760356206042162	0.22984924791896746	0	0	0	0
124	0.02041711618132802	0.2286893603172433	0	0	0	0
125	0.023176262921292157	0.2255365685552512	0	0	0	0
126	0.0243545780010197	0.22504838645986314	0	0	0	0
127	0.025002136087279525	0.22456170431325942	0	0	0	0
128	0.02452010587262249	0.22483841092983856	0	0	0	0
129	0.020586891177251432	0.22898827254623577	0	0	0	0
130	0.018078371188368247	0.231528540122812	0	0	0	0
131	0.021859805245286357	0.22685387487525407	0	0	0	0
132	0.021567326198317638	0.22727202769278834	0	0	0	0
133	0.018760805862542973	0.23051326537368033	0	0	0	0
134	0.0170742130171308	0.23254783069240434	0	0	0	0
135	0.017645067903887313	0.23183466025610136	0	0	0	0
136	0.011447134296709127	0.23852548087135164	0	0	0	0
137	0.012006004865297515	0.23799285666132283	0	0	0	0
138	0.01300396530457909	0.2366175761002891	0	0	0	0
139	0.0065900525587180014	0.24332143726490854	0	0	0	0
140	0.0055062677085581935	0.24449193389667148	0	0	0	0
141	0.01140235991409938	0.23719367302232905	0	0	0	0
142	0.016506942924256085	0.23081660915911403	0	0	0	0
143	0.016214174727467223	0.23168495475476183	0	0	0	0
144	0.017128740880220983	0.22952345630586665	0	0	0	0
145	0.02281655381946407	0.22153750728844526	0	0	0	0
146	0.02681615996581521	0.21664506563925254	0	0	0	0
147	0.02407468601274082	0.22074263792977944	0	0	0	0
148	0.01630920523846341	0.23081120428420898	0	0	0	0
149	0.0024923839284392846	0.24606053216973808	0	0	0	0
150	0.002863546388493343	0.24565515093296786	0	0	0	0
151	0.014140788991225506	0.23450320784594222	0	0	0	0
152	0.011049881253087535	0.23819927929688478	0	0	0	0
153	0.006348139055324609	0.24354710548268166	0	0	0	0
154	0.00969460760551416	0.24019398019398933	0	0	0	0
155	0.006834265931596695	0.24315831423435239	0	0	0	0
156	0.007016752524497738	0.2425193433393761	0	0	0	0
157	0.014164897042903468	0.23435108938945537	0	0	0	0
158	0.016785594987123065	0.23080841253196263	0	0	0	0
159	0.01906705445312351	0.2272486075824327	0	0	0	0
160	0.017946952811349615	0.22821861174728708	0	0	0	0
161	0.01787699939984083	0.22846471854420125	0	0	0	0
162	0.017044809805081773	0.22971849108030087	0	0	0	0
163	0.015879136255151582	0.23117381190894717	0	0	0	0
164	0.015119707862805809	0.23213482906013447	0	0	0	0
165	0.016251894361217933	0.2305067328505553	0	0	0	0
166	0.016342260915951368	0.23037403565567915	0	0	0	0
167	0.016943303937097642	0.22963754352394475	0	0	0	0
168	0.015550653147951066	0.2314721902925622	0	0	0	0
169	0.014813310336971586	0.23252476224923754	0	0	0	0
170	0.013550548961143827	0.23419415228532747	0	0	0	0
171	0.013464639570884562	0.23430119678607678	0	0	0	0
172	0.01313656359592652	0.23478314589077395	0	0	0	0
173	0.011938492659337718	0.2361755760100468	0	0	0	0
174	0.013971918950611839	0.23341801606810467	0	0	0	0
175	0.015211054531769297	0.23145829132271567	0	0	0	0
176	0.015481859469319514	0.2309482337632728	0	0	0	0
177	0.01590970474174902	0.23057170683648512	0	0	0	0
178	0.014314682843644566	0.2328110406543998	0	0	0	0
179	0.013321394202342685	0.23434512073509897	0	0	0	0
180	0.012722256934018294	0.23499757538538937	0	0	0	0
181	0.01079478655455185	0.23726631352927186	0	0	0	0
182	0.010841247810096488	0.23732255007357192	0	0	0	0
183	0.011213699904246699	0.23693984404647436	0	0	0	0
184	0.010964440845261214	0.23715471676872638	0	0	0	0
185	0.011309012643437366	0.23686495076741818	0	0	0	0
186	0.011170795299673575	0.23698213304936955	0	0	0	0
187	0.011754337322628872	0.2360384906092361	0	0	0	0
188	0.01241164143323431	0.23522678641654796	0	0	0	0
189	0.012699612245145875	0.2347974121511498	0	0	0	0
190	0.013199567201497231	0.23439234310748583	0	0	0	0
191	0.012157064916235694	0.2358479490013178	0	0	0	0
192	0.011198897418148668	0.23702609027180732	0	0	0	0
193	0.011401350149253975	0.23677308506927797	0	0	0	0
194	0.011434743787028356	0.23662472106512036	0	0	0	0
195	0.010968922225959132	0.23722051609168301	0	0	0	0
196	0.012432653486325718	0.23552432310876256	0	0	0	0
197	0.014242452564445562	0.2331678113330856	0	0	0	0
198	0.015206384123950312	0.23194723712553178	0	0	0	0
199	0.014125747022205759	0.23352429711285913	0	0	0	0
200	0.012016631748944517	0.23611085016188857	0	0	0	0
201	0.012165607076194851	0.23568329789392525	0	0	0	0
202	0.011715900941809965	0.23635289154168904	0	0	0	0
203	0.012751212742518003	0.23519025547239072	0	0	0	0
204	0.012629126039791438	0.235357572742786	0	0	0	0
205	0.013540606875216354	0.23397566351867893	0	0	0	0
206	0.014467223261477868	0.23273870066600236	0	0	0	0
207	0.015390955587889277	0.23131306539092597	0	0	0	0
208	0.013701956020250872	0.23358624884513338	0	0	0	0
209	0.013793722141365372	0.23357474923723123	0	0	0	0
210	0.012733556961203707	0.23499242608504667	0	0	0	0
211	0.015037280775611672	0.23165534272285285	0	0	0	0
212	0.016015560312147237	0.23033063921462263	0	0	0	0
213	0.014884647392670813	0.231854766706412	0	0	0	0
214	0.014170695990289861	0.23289447812528116	0	0	0	0
215	0.015427478487403945	0.23126636607021855	0	0	0	0
216	0.01509365792085643	0.2317147554449895	0	0	0	0
217	0.014869965384002204	0.23195243671148424	0	0	0	0
218	0.013865136097154174	0.23326954895653249	0	0	0	0
219	0.01392019366275532	0.2331737731923902	0	0	0	0
220	0.014293008546169383	0.23294573399773663	0	0	0	0
221	0.014397438626882642	0.23301266576992408	0	0	0	0
222	0.01405321964312023	0.23332465468908414	0	0	0	0
223	0.012881268211648922	0.23483502160137001	0	0	0	0
224	0.013450933405215026	0.23409296550330497	0	0	0	0
225	0.015402324691441815	0.23128290366000095	0	0	0	0
226	0.015137286114376147	0.2318076910162231	0	0	0	0
227	0.014442777953379227	0.23269566673337536	0	0	0	0
228	0.013668086762701315	0.23365149112839712	0	0	0	0
229	0.013761537303153382	0.23351507426644313	0	0	0	0
230	0.013364961930281694	0.2340764356181805	0	0	0	0
231	0.012223671155611737	0.23537457405012385	0	0	0	0
232	0.012174778640556827	0.23544433480064297	0	0	0	0
233	0.012658256062177464	0.23465549197088867	0	0	0	0
234	0.011249717830073613	0.23651471551153302	0	0	0	0
235	0.010687923640409325	0.23735024643678462	0	0	0	0
236	0.013597404718256767	0.23351790921787088	0	0	0	0
237	0.012378029653759615	0.23516776507888074	0	0	0	0
238	0.012503064788005003	0.23501754339025327	0	0	0	0
239	0.012887156287978374	0.23471667638068064	0	0	0	0
240	0.01056307070487117	0.23750042071601615	0	0	0	0
241	0.011161052462073329	0.2368870752847613	0	0	0	0
242	0.011096883560941406	0.23692970631523388	0	0	0	0
243	0.01056334645968332	0.2376155701170141	0	0	0	0
244	0.01090991551352688	0.23710881952089644	0	0	0	0
245	0.010848105727177593	0.23736302187336125	0	0	0	0
246	0.012711174859794228	0.2350313854555126	0	0	0	0
247	0.013093650146084879	0.23460930685354472	0	0	0	0
248	0.013059931720967866	0.2346113869655886	0	0	0	0
249	0.012826118377238016	0.23486364773261892	0	0	0	0
250	0.012158626752437118	0.23570560530518603	0	0	0	0
251	0.013778894394543939	0.23366926425100668	0	0	0	0
252	0.014492945468495722	0.2328374381003854	0	0	0	0
253	0.01446522424484914	0.23283164935722347	0	0	0	0
254	0.014128605092809998	0.2332885220295784	0	0	0	0
255	0.01423683329187736	0.23297209370393931	0	0	0	0
256	0.013798506716325931	0.23344655093342248	0	0	0	0
257	0.012946296495964349	0.23437571921507017	0	0	0	0
258	0.013134942883515077	0.23415966801845767	0	0	0	0
259	0.013048444710483997	0.23443299639629958	0	0	0	0
260	0.013628294515636463	0.23366490275175064	0	0	0	0
261	0.013057050351694577	0.23431225671124842	0	0	0	0
262	0.014151304002367027	0.23275981163416115	0	0	0	0
263	0.01534445331020784	0.23125291592693853	0	0	0	0
264	0.014978134457316161	0.23213212157562993	0	0	0	0
265	0.014073766749848171	0.23321226934517733	0	0	0	0
266	0.014996468318832168	0.23198126898411542	0	0	0	0
267	0.013664099490239556	0.23368321562024122	0	0	0	0
268	0.012912708518878435	0.2347211209973048	0	0	0	0
269	0.014020535808641543	0.23325851724161475	0	0	0	0
270	0.013253995967344057	0.2342824461959252	0	0	0	0
271	0.012790190827293657	0.2348192779256356	0	0	0	0
272	0.013179448580068587	0.23424093872669882	0	0	0	0
273	0.011800103451625854	0.23587767859796438	0	0	0	0
274	0.011790499753609407	0.2360097712816509	0	0	0	0
275	0.011756005731508756	0.2360541394372556	0	0	0	0
276	0.012114018191231146	0.235748162121719	0	0	0	0
277	0.01240667940274992	0.23531043399761745	0	0	0	0
278	0.013186682720218668	0.2341753619442201	0	0	0	0
279	0.013752753553865404	0.23341145278495526	0	0	0	0
280	0.015182090211079635	0.23172741883751602	0	0	0	0
281	0.01367235457041599	0.23358532122596523	0	0	0	0
282	0.013316664235800135	0.23412884757985095	0	0	0	0
283	0.014193790115839378	0.23295816616280995	0	0	0	0
284	0.013153590065629939	0.2343684689675285	0	0	0	0
285	0.012887666733396752	0.23477134311656722	0	0	0	0
286	0.012153216160527558	0.23559552234171663	0	0	0	0
287	0.013428522388656994	0.23403039965200997	0	0	0	0
288	0.01351413057800016	0.23396868732358742	0	0	0	0
289	0.01431238433326315	0.23286578341295483	0	0	0	0
290	0.01377505506493204	0.23361483250030113	0	0	0	0
291	0.01309392558806699	0.2344099929237303	0	0	0	0
292	0.012879289319299714	0.2346199253775155	0	0	0	0
293	0.012979765905399288	0.2345300056993466	0	0	0	0
294	0.012253036881762547	0.23540705959097688	0	0	0	0
295	0.011009645272332724	0.23690558498440137	0	0	0	0
296	0.01280833544281268	0.23461876535057033	0	0	0	0
297	0.012968941912777976	0.23456806577147904	0	0	0	0
298	0.012442298922291761	0.23516892413208898	0	0	0	0
299	0.012807504503375866	0.2346282429097438	0	0	0	0
300	0.012347112590900267	0.23540971780252332	0	0	0	0
301	0.013385415682962531	0.23414414382018678	0	0	0	0
302	0.01460678655325598	0.23255502470369507	0	0	0	0
303	0.013684684865504504	0.2336485792162187	0	0	0	0
304	0.015047752925482438	0.23188986429422842	0	0	0	0
305	0.015380988030500309	0.23137494193929267	0	0	0	0
306	0.014267351754454705	0.2328683820983203	0	0	0	0
307	0.013797567765452712	0.23355018836768285	0	0	0	0
308	0.012082679002896113	0.23570391535778853	0	0	0	0
309	0.012289104554577102	0.23536142642173585	0	0	0	0
310	0.011182092991293913	0.2367215254886225	0	0	0	0
311	0.011375526063352293	0.23641261922132703	0	0	0	0
312	0.011715989263268833	0.23588960876693058	0	0	0	0
313	0.010784813234483381	0.23712644354763576	0	0	0	0
314	0.010842002176662535	0.23719665759769817	0	0	0	0
315	0.011761505757956425	0.23612391642485053	0	0	0	0
316	0.010975903004434018	0.23713649896967567	0	0	0	0
317	0.012893305535414346	0.23477904491171878	0	0	0	0
318	0.011904479412086777	0.23595340618057584	0	0	0	0
319	0.010979031618317536	0.23695575172073094	0	0	0	0
320	0.012021820574947162	0.23574372323975798	0	0	0	0
321	0.013772931022007162	0.23361840558310312	0	0	0	0
322	0.01441397975706804	0.2327631446121492	0	0	0	0
323	0.013555551118528075	0.23384438921661785	0	0	0	0
324	0.013678568602960683	0.2336307203039182	0	0	0	0
325	0.01393729541114902	0.23320115113554105	0	0	0	0
326	0.01336623948287824	0.23397130926265453	0	0	0	0
327	0.012591906461136115	0.2351501582327528	0	0	0	0
328	0.01123349972274601	0.23670899555682437	0	0	0	0
329	0.011521055553283643	0.23634216705701241	0	0	0	0
330	0.011683855232102303	0.23604400290212957	0	0	0	0
331	0.011780165411286125	0.23584398120740246	0	0	0	0
332	0.012824610298784012	0.2345353856658253	0	0	0	0
333	0.014750575906054997	0.23215299655039087	0	0	0	0
334	0.0138914669448707	0.23309487312642663	0	0	0	0
335	0.013523574279357131	0.23373472886820487	0	0	0	0
336	0.011406274642452807	0.23638962690298918	0	0	0	0
337	0.011279851178507105	0.23661258369155402	0	0	0	0
338	0.010269505103943588	0.23770514849183053	0	0	0	0
339	0.011514608227965073	0.23636258900620874	0	0	0	0
340	0.011417293503740045	0.2365117216730667	0	0	0	0
341	0.012071410735499555	0.23561543154496087	0	0	0	0
342	0.011905419923965266	0.2357001503983415	0	0	0	0
343	0.01251330949931323	0.23509970579794173	0	0	0	0
344	0.012742265350387916	0.2347144563338502	0	0	0	0
345	0.0116121791517233	0.23611012227804062	0	0	0	0
346	0.012601799329313879	0.2351405148341553	0	0	0	0
347	0.011167857708244577	0.23689482160627895	0	0	0	0
348	0.010566567540070682	0.23747024113953943	0	0	0	0
349	0.012014967829704126	0.2356759426622911	0	0	0	0
350	0.012308651407010984	0.23543251654590716	0	0	0	0
351	0.011570813611135433	0.23636856498263828	0	0	0	0
352	0.011568704058305956	0.23620383204226694	0	0	0	0
353	0.011545754418036569	0.2362106240370827	0	0	0	0
354	0.013543667773063761	0.2339164840086169	0	0	0	0
355	0.011889166606851964	0.23589215784609938	0	0	0	0
356	0.013415552590517577	0.23395198638482353	0	0	0	0
357	0.012451156982987766	0.23525414262741343	0	0	0	0
358	0.01118648869206923	0.23683775252958408	0	0	0	0
359	0.011814790187542612	0.2360635413117432	0	0	0	0
360	0.011260257698565923	0.23677837523862935	0	0	0	0
361	0.010861340531331476	0.23714165510678162	0	0	0	0
362	0.011834844798987387	0.236105494430816	0	0	0	0
363	0.012443339608284643	0.23540865813793946	0	0	0	0
364	0.012634829837377792	0.23508156465305033	0	0	0	0
365	0.01347057131250834	0.23373577032213078	0	0	0	0
366	0.013994251595088103	0.23324726084411598	0	0	0	0
367	0.014904240836517868	0.23209508039054608	0	0	0	0
368	0.013465631364968977	0.23385041175008703	0	0	0	0
369	0.014252835020886645	0.23308231477834607	0	0	0	0
370	0.014470361658182829	0.2326318603230276	0	0	0	0
371	0.013080069573875197	0.23442849576473276	0	0	0	0
372	0.014892966932668728	0.2319035703996608	0	0	0	0
373	0.01360622928500238	0.23379792230234756	0	0	0	0
374	0.013426092916065224	0.23403095915786754	0	0	0	0
375	0.013078068586025338	0.2344572803156236	0	0	0	0
376	0.01181704645192444	0.23614729057022923	0	0	0	0
377	0.011831008283828659	0.23617711393866747	0	0	0	0
378	0.013051011050329742	0.23455286854422952	0	0	0	0
379	0.013606210655865092	0.23386021987596192	0	0	0	0
380	0.013119717955717147	0.2344042747253506	0	0	0	0
381	0.012563929652683381	0.2350853162136449	0	0	0	0
382	0.013558346232779073	0.23376923486893322	0	0	0	0
383	0.0131459860916176	0.2343709387634018	0	0	0	0
384	0.012375647164715065	0.23524590044330074	0	0	0	0
385	0.012068903567502676	0.23572347326626417	0	0	0	0
386	0.013647457777660632	0.23372603182572957	0	0	0	0
387	0.012576573907280453	0.23494538968469322	0	0	0	0
388	0.011227421225944723	0.23660808088443722	0	0	0	0
389	0.010190155450399307	0.2378500016347805	0	0	0	0
390	0.010668976301919653	0.23728555667050721	0	0	0	0
391	0.011148665931030921	0.23670000405379277	0	0	0	0
392	0.010932783426938375	0.23686807183601322	0	0	0	0
393	0.011212319823273198	0.23654029196485182	0	0	0	0
394	0.013009345501024006	0.23458393494573349	0	0	0	0
395	0.012436542194703526	0.23508578164102975	0	0	0	0
396	0.013016965266466562	0.23444473828781334	0	0	0	0
397	0.013740758991544089	0.23348289715056092	0	0	0	0
398	0.014424032655428687	0.23255738661702088	0	0	0	0
399	0.012909082674366024	0.23459574302054795	0	0	0	0
400	0.013931652093720603	0.23332781687286772	0	0	0	0
401	0.012048043457647317	0.2355947578424018	0	0	0	0
402	0.012396952561711305	0.23530516591989703	0	0	0	0
403	0.01083778092664106	0.23705619399531117	0	0	0	0
404	0.011135516846841609	0.2366551249418228	0	0	0	0
405	0.011608205065970212	0.23623441331862685	0	0	0	0
406	0.011549706223167533	0.23623459510186354	0	0	0	0
407	0.012079491010527743	0.2355139621989534	0	0	0	0
408	0.011637410156969175	0.23610433636650363	0	0	0	0
409	0.012638391874600752	0.23483604029515695	0	0	0	0
410	0.011874934343810761	0.23595267100094133	0	0	0	0
411	0.011426955287606233	0.2366332932491957	0	0	0	0
412	0.010532943378138815	0.2376291811795459	0	0	0	0
413	0.012078766587743872	0.235759849468446	0	0	0	0
414	0.01280600964990003	0.23480587902063177	0	0	0	0
415	0.012433017389907486	0.23504343629250748	0	0	0	0
416	0.012172457813315496	0.2354474844408093	0	0	0	0
417	0.01310901845520307	0.2345230532352879	0	0	0	0
418	0.012490708967523079	0.23521083874863816	0	0	0	0
419	0.014692733062503016	0.2324397838646962	0	0	0	0
420	0.014220371640614127	0.23288990788921912	0	0	0	0
421	0.013863291035886904	0.23342709336794196	0	0	0	0
422	0.013839066146368761	0.23347897757633476	0	0	0	0
423	0.012851512148618516	0.23466033961588453	0	0	0	0
424	0.014256223816845104	0.23293587509518465	0	0	0	0
425	0.013484654364991244	0.23394172807561908	0	0	0	0
426	0.012687759620194416	0.23478649906108448	0	0	0	0
427	0.013092033035737749	0.23421619037742158	0	0	0	0
428	0.01247653677127114	0.23500192788707533	0	0	0	0
429	0.014000486790955169	0.23305292999792582	0	0	0	0
430	0.013687932239287715	0.2335610567939502	0	0	0	0
431	0.011456992002182698	0.2363244854594305	0	0	0	0
432	0.011500225633219119	0.2363087836978234	0	0	0	0
433	0.014194598839015582	0.23296397124487442	0	0	0	0
434	0.012397827922557947	0.2352161414744441	0	0	0	0
435	0.012224895780538925	0.23547904500889638	0	0	0	0
436	0.012410278109050654	0.2353232455781412	0	0	0	0
437	0.012760945421009418	0.23497858839588806	0	0	0	0
438	0.01174438024587221	0.2361339844278786	0	0	0	0
439	0.010734092689195562	0.23732556514521938	0	0	0	0
440	0.01182771014268058	0.2359726035242581	0	0	0	0
441	0.012984811937060636	0.23445477329981737	0	0	0	0
442	0.012312840740445585	0.23527649883866175	0	0	0	0
443	0.011435052161809178	0.23635276489943124	0	0	0	0
444	0.012019178828805377	0.23564510534004102	0	0	0	0
445	0.010766154749510037	0.2373052402784539	0	0	0	0
446	0.010264621168605992	0.2378059193394814	0	0	0	0
447	0.010727008836897478	0.23720365204376712	0	0	0	0
448	0.01103789948832351	0.23707423207734832	0	0	0	0
449	0.01129661716959579	0.23679312998227675	0	0	0	0
450	0.010059565173368645	0.2381731444016059	0	0	0	0
451	0.010751845810702043	0.23717667611516716	0	0	0	0
452	0.011347473860998991	0.23654326048478067	0	0	0	0
453	0.011947318548563624	0.235703264913062	0	0	0	0
454	0.012242923140239836	0.23533682898739494	0	0	0	0
455	0.014394849634221718	0.23276274575096312	0	0	0	0
456	0.013904555001184038	0.23342715266265524	0	0	0	0
457	0.012647885035029394	0.23506191056861905	0	0	0	0
458	0.012844979399721401	0.23476418771846333	0	0	0	0
459	0.013705197177214468	0.23375182183366672	0	0	0	0
460	0.014191941445561074	0.23312384999705427	0	0	0	0
461	0.013307459294178314	0.23430152542532764	0	0	0	0
462	0.011973864740667417	0.23591185618882662	0	0	0	0
463	0.011855722559964477	0.236196579857477	0	0	0	0
464	0.012966903170261224	0.2346525820428845	0	0	0	0
465	0.013412351212045204	0.2341589480034698	0	0	0	0
466	0.012514844240631207	0.23523412191702367	0	0	0	0
467	0.012518994777230452	0.23517718137067822	0	0	0	0
468	0.013446683623049904	0.2339933821449598	0	0	0	0
469	0.013130311913331472	0.2343330450081739	0	0	0	0
470	0.012838061128399747	0.23477892679059278	0	0	0	0
471	0.012143107854241053	0.23564893196773432	0	0	0	0
472	0.01087239375623178	0.23719684551994905	0	0	0	0
473	0.011701171004696143	0.2363201609918817	0	0	0	0
474	0.011981610904120144	0.23591691134856227	0	0	0	0
475	0.012606919575394837	0.2351724321376166	0	0	0	0
476	0.012561631034988863	0.23519619435621894	0	0	0	0
477	0.01229192007530372	0.23540313731960957	0	0	0	0
478	0.010894422104376633	0.23711836024597957	0	0	0	0
479	0.010081898523966792	0.23798356091974404	0	0	0	0
480	0.009020678190260034	0.2392739871949329	0	0	0	0
481	0.009588782091969783	0.23855848256834325	0	0	0	0
482	0.010421335899087392	0.23755062810691605	0	0	0	0
483	0.011393531865016238	0.2364530881353306	0	0	0	0
484	0.01215419907002041	0.2354779006580061	0	0	0	0
485	0.012012807322455854	0.23557482629478507	0	0	0	0
486	0.011569322017358885	0.2360935062375155	0	0	0	0
487	0.012221855745376597	0.2354268768938117	0	0	0	0
488	0.011567665516273917	0.23624150679279846	0	0	0	0
489	0.011692659823085816	0.23626630118207337	0	0	0	0
490	0.011081552367367853	0.23698878893643407	0	0	0	0
491	0.011815694165088264	0.23602546266862467	0	0	0	0
492	0.011790304550859942	0.2359541549066871	0	0	0	0
493	0.011931802973984551	0.23572368166681512	0	0	0	0
