epoch	loss	acc	lr
69	1.1822506388028462	43.333333333333336	1e-05
70	0.9761155198017756	54.166666666666664	1e-05
71	1.1739088396231334	45.0	1e-05
72	1.3296715468168259	50.833333333333336	1e-05
73	1.2508825063705444	44.166666666666664	1e-05
74	1.01964337627093	50.833333333333336	1e-05
75	1.0307219922542572	50.833333333333336	1e-05
76	1.019051079948743	55.0	1e-05
77	0.9990911980470022	53.333333333333336	1e-05
78	1.0003364284833272	51.666666666666664	1e-05
79	0.9848988403876623	50.0	1e-05
80	0.8301530281702677	60.833333333333336	1e-05
81	0.8658587336540222	57.5	1e-05
82	0.8630799849828085	58.333333333333336	1e-05
83	0.8629401475191116	58.333333333333336	1e-05
84	0.9813034733136495	53.333333333333336	1e-05
85	1.109232763449351	47.5	1e-05
86	1.0076563706000645	57.5	1e-05
87	0.8504818181196848	57.5	1e-05
88	1.011334776878357	53.333333333333336	1e-05
89	1.2269444664319356	47.5	1e-05
90	1.0171068360408146	54.166666666666664	1e-05
91	0.932858000199	53.333333333333336	1e-05
92	0.8721320380767187	57.5	1e-05
93	0.9221408168474833	63.333333333333336	1e-05
94	0.9899659256140391	45.833333333333336	1e-05
95	0.9451698760191599	59.166666666666664	1e-05
96	0.9308153738578161	55.833333333333336	1e-05
97	0.7939924150705338	63.333333333333336	1e-05
98	0.7541757822036743	70.0	1e-05
99	1.0168665250142415	53.333333333333336	1e-05
100	0.9138456682364146	55.0	1e-05
101	1.0884809494018555	55.0	1e-05
102	1.0354014535744984	52.5	1e-05
103	0.7104034324487051	68.33333333333333	1e-05
104	0.8410639216502508	60.0	1e-05
105	0.8516973257064819	55.833333333333336	1e-05
106	0.7961672494808832	65.0	1e-05
107	0.9126811027526855	55.833333333333336	1e-05
108	0.8445140818754832	59.166666666666664	1e-05
109	0.8490645190080007	65.0	1e-05
110	0.8352401256561279	60.833333333333336	1e-05
111	0.8334205001592636	64.16666666666667	1e-05
112	0.9185455789168676	55.833333333333336	1e-05
113	0.891386499007543	61.666666666666664	1e-05
114	0.8171358158191045	60.833333333333336	1e-05
115	0.7832247118155161	60.0	1e-05
116	0.7500568131605784	62.5	1e-05
117	0.8336061189572016	58.333333333333336	1e-05
118	0.8175410876671473	57.5	1e-05
119	0.8389213532209396	56.666666666666664	1e-05
120	0.8820165445407232	56.666666666666664	1e-05
121	0.8568484832843145	61.666666666666664	1e-05
122	0.7755986601114273	60.0	1e-05
123	0.7221124072869619	66.66666666666667	1e-05
124	1.131605366865794	55.0	1e-05
125	0.8198387722174326	60.833333333333336	1e-05
126	0.7456064522266388	60.0	1e-05
127	0.7049522598584493	69.16666666666667	1e-05
128	0.7278450479110082	63.333333333333336	1e-05
129	0.795383483171463	61.666666666666664	1e-05
130	0.7216035972038904	65.83333333333333	1e-05
131	0.7159066001574198	67.5	1e-05
132	0.8511688013871511	63.333333333333336	1e-05
133	0.68391914665699	64.16666666666667	1e-05
134	0.7835250794887543	65.83333333333333	1e-05
135	0.7230154722929001	63.333333333333336	1e-05
136	0.7565519362688065	64.16666666666667	1e-05
137	0.7344198872645696	65.0	1e-05
138	0.6533951510985693	65.0	1e-05
139	0.8078386584917704	60.0	1e-05
140	0.6397225012381872	68.33333333333333	1e-05
141	0.7573517511288325	67.5	1e-05
142	0.6815503537654877	67.5	1e-05
143	0.8002071728308996	59.166666666666664	1e-05
144	0.7815436174472173	63.333333333333336	1e-05
145	0.839700515071551	64.16666666666667	1e-05
146	0.8106578240791956	60.0	1e-05
147	0.7207434127728144	61.666666666666664	1e-05
148	0.7015123466650645	69.16666666666667	1e-05
149	0.6619047919909159	67.5	1e-05
150	0.7615024000406265	65.0	1e-05
151	0.6579891244570414	67.5	1.0000000000000002e-06
152	0.6844969193140665	69.16666666666667	1.0000000000000002e-06
153	0.6553528805573782	69.16666666666667	1.0000000000000002e-06
154	0.6235438386599222	69.16666666666667	1.0000000000000002e-06
155	0.6931991924842199	64.16666666666667	1.0000000000000002e-06
156	0.5692832047740618	68.33333333333333	1.0000000000000002e-06
157	0.7188765605290731	64.16666666666667	1.0000000000000002e-06
158	0.6630485504865646	70.83333333333333	1.0000000000000002e-06
159	0.6905019879341125	64.16666666666667	1.0000000000000002e-06
156	0.7150551627079645	62.5	1.0000000000000002e-06
157	0.6510388900836309	69.16666666666667	1.0000000000000002e-06
158	0.6536717464526495	69.16666666666667	1.0000000000000002e-06
159	0.7495609670877457	63.333333333333336	1.0000000000000002e-06
160	0.5854203104972839	73.33333333333333	1.0000000000000002e-06
161	0.7625624189774195	65.0	1.0000000000000002e-06
162	0.6629541466633478	67.5	1.0000000000000002e-06
163	0.6284253199895223	69.16666666666667	1.0000000000000002e-06
164	0.6034058332443237	68.33333333333333	1.0000000000000002e-06
165	0.6678830782572428	69.16666666666667	1.0000000000000002e-06
166	0.6409447838862737	70.0	1.0000000000000002e-06
167	0.6395329336325327	73.33333333333333	1.0000000000000002e-06
168	0.5752222736676534	72.5	1.0000000000000002e-06
169	0.6283572365840276	65.83333333333333	1.0000000000000002e-06
170	0.8662708650032679	62.5	1.0000000000000002e-06
171	0.6415659437576929	67.5	1.0000000000000002e-06
172	0.6579672594865164	64.16666666666667	1.0000000000000002e-06
173	0.6159206281105677	68.33333333333333	1.0000000000000002e-06
174	0.6256947070360184	70.0	1.0000000000000002e-06
175	0.6268318171302477	70.0	1.0000000000000002e-06
176	0.7738844603300095	67.5	1.0000000000000002e-06
177	0.6064508358637491	68.33333333333333	1.0000000000000002e-06
178	0.6139998187621435	69.16666666666667	1.0000000000000002e-06
179	0.6763938367366791	67.5	1.0000000000000002e-06
180	0.5994784981012344	69.16666666666667	1.0000000000000002e-06
181	0.6816365420818329	65.83333333333333	1.0000000000000002e-06
182	0.6956585695346197	71.66666666666667	1.0000000000000002e-06
183	0.6602077782154083	67.5	1.0000000000000002e-06
184	0.5974398429195086	73.33333333333333	1.0000000000000002e-06
185	0.7292182693878809	64.16666666666667	1.0000000000000002e-06
186	0.6053624500830969	70.0	1.0000000000000002e-06
187	0.5915199220180511	73.33333333333333	1.0000000000000002e-06
188	0.5144465863704681	80.0	1.0000000000000002e-06
189	0.6154283930857977	70.0	1.0000000000000002e-06
190	0.6392166167497635	69.16666666666667	1.0000000000000002e-06
191	0.5400554736455282	75.83333333333333	1.0000000000000002e-06
192	0.5679462999105453	72.5	1.0000000000000002e-06
193	0.5219399680693945	78.33333333333333	1.0000000000000002e-06
194	0.6568927268187205	65.0	1.0000000000000002e-06
195	0.6403466463088989	70.0	1.0000000000000002e-06
196	0.6439488182465235	68.33333333333333	1.0000000000000002e-06
197	0.6556201080481211	70.83333333333333	1.0000000000000002e-06
198	0.6938861459493637	63.333333333333336	1.0000000000000002e-06
199	0.6657387018203735	66.66666666666667	1.0000000000000002e-06
200	0.729466492931048	69.16666666666667	1.0000000000000002e-06
201	0.5510834455490112	74.16666666666667	1.0000000000000002e-06
202	0.6240553657213846	65.0	1.0000000000000002e-06
203	0.7489757190148035	65.83333333333333	1.0000000000000002e-06
204	0.5969434976577759	75.83333333333333	1.0000000000000002e-06
205	0.6838533878326416	66.66666666666667	1.0000000000000002e-06
206	0.6990664899349213	67.5	1.0000000000000002e-06
207	0.6372633477052053	72.5	1.0000000000000002e-06
208	0.6479556759198507	66.66666666666667	1.0000000000000002e-06
209	0.6561087220907211	65.83333333333333	1.0000000000000002e-06
210	0.638309970498085	69.16666666666667	1.0000000000000002e-06
211	0.59016581873099	71.66666666666667	1.0000000000000002e-06
212	0.5786694337924322	71.66666666666667	1.0000000000000002e-06
213	0.660907025138537	68.33333333333333	1.0000000000000002e-06
214	0.5453002999226252	74.16666666666667	1.0000000000000002e-06
215	0.6705910265445709	70.83333333333333	1.0000000000000002e-06
216	0.6101044615109762	65.0	1.0000000000000002e-06
217	0.5812422633171082	70.0	1.0000000000000002e-06
218	0.6177806903918585	69.16666666666667	1.0000000000000002e-06
219	0.6008542229731878	75.83333333333333	1.0000000000000002e-06
220	0.5605682830015818	70.83333333333333	1.0000000000000002e-06
221	0.6048390964667002	71.66666666666667	1.0000000000000002e-06
222	0.6530649811029434	65.83333333333333	1.0000000000000002e-06
223	0.5371908967693647	73.33333333333333	1.0000000000000002e-06
224	0.6348030318816503	69.16666666666667	1.0000000000000002e-06
225	0.6351730475823084	67.5	1.0000000000000002e-06
226	0.6295979221661886	71.66666666666667	1.0000000000000002e-06
227	0.6017171939214071	74.16666666666667	1.0000000000000002e-06
228	0.5540580078959465	72.5	1.0000000000000002e-06
229	0.590508759021759	70.83333333333333	1.0000000000000002e-06
230	0.5373494103550911	77.5	1.0000000000000002e-06
231	0.605951709051927	68.33333333333333	1.0000000000000002e-06
232	0.6620088964700699	70.83333333333333	1.0000000000000002e-06
233	0.5967772156000137	73.33333333333333	1.0000000000000002e-06
234	0.6359517226616541	67.5	1.0000000000000002e-06
235	0.5841903438170751	73.33333333333333	1.0000000000000002e-06
236	0.6368453900019327	68.33333333333333	1.0000000000000002e-06
237	0.5462405333916346	74.16666666666667	1.0000000000000002e-06
238	0.5892765124638876	76.66666666666667	1.0000000000000002e-06
239	0.6671455502510071	67.5	1.0000000000000002e-06
240	0.6800177345673243	69.16666666666667	1.0000000000000002e-06
241	0.5426777725418409	68.33333333333333	1.0000000000000002e-06
242	0.6136357535918554	67.5	1.0000000000000002e-06
243	0.6051558131972948	72.5	1.0000000000000002e-06
244	0.6479518761237463	68.33333333333333	1.0000000000000002e-06
245	0.5291290183862051	75.83333333333333	1.0000000000000002e-06
246	0.6008977591991425	69.16666666666667	1.0000000000000002e-06
247	0.615436335404714	74.16666666666667	1.0000000000000002e-06
248	0.8283514181772867	60.0	1.0000000000000002e-06
249	0.7741254220406214	67.5	1.0000000000000002e-06
