epoch	epistemic	aleatoric	random_param_mean	random_param_log_alpha	total_param_mean	total_param_log_alpha
138	0.0070002379275908855	0.2312202923110711	0	0	0	0
139	0.007577053334108491	0.23164163365936394	0	0	0	0
140	0.007131805386180579	0.23180524669960886	0	0	0	0
141	0.007390203805021256	0.23296981061249378	0	0	0	0
142	0.006803379182772906	0.23297254318136443	0	0	0	0
143	0.006723205591253889	0.23242198882060072	0	0	0	0
144	0.00779156556159577	0.23155427401512618	0	0	0	0
145	0.006575569021073424	0.23317915237395873	0	0	0	0
146	0.008238880902098122	0.23186172695355234	0	0	0	0
147	0.006773024437075864	0.23314722980910876	0	0	0	0
148	0.007600395536002086	0.2329266241732789	0	0	0	0
149	0.007522683162610316	0.23242918164697005	0	0	0	0
150	0.008694636247513127	0.23199134749472475	0	0	0	0
151	0.00726959374423139	0.2340570483885754	0	0	0	0
152	0.006939661520029228	0.23316505469168503	0	0	0	0
153	0.008467370049256934	0.23294469279335414	0	0	0	0
154	0.010423979260323568	0.23148085629097048	0	0	0	0
155	0.012605853989548665	0.22989532874142937	0	0	0	0
156	0.011725322278106548	0.2312206788173871	0	0	0	0
157	0.009305789519561375	0.2343763410429498	0	0	0	0
158	0.010546949037517794	0.23287568233686007	0	0	0	0
159	0.010477168990873226	0.23275258043718394	0	0	0	0
160	0.00989956159845834	0.23298943654019952	0	0	0	0
161	0.010483666623072624	0.23339149749027324	0	0	0	0
162	0.009632775951707834	0.2336999903194842	0	0	0	0
163	0.010057190500994906	0.233559491776701	0	0	0	0
164	0.010992262822891424	0.2329845448145992	0	0	0	0
165	0.009166587959442085	0.23461364835159473	0	0	0	0
166	0.009557073752388151	0.23371241485741864	0	0	0	0
167	0.01215537826928656	0.23167410744804248	0	0	0	0
168	0.014516259536583087	0.23004764596831465	0	0	0	0
169	0.014759626207054594	0.22880958870064863	0	0	0	0
170	0.014119669017187975	0.22932678241793822	0	0	0	0
171	0.014048387683801233	0.2291636278274245	0	0	0	0
172	0.01362382102123999	0.2305074283677977	0	0	0	0
173	0.01290562926293326	0.23113663411922136	0	0	0	0
174	0.01411422117595909	0.23039131631444434	0	0	0	0
175	0.014328735843805923	0.23040281365515577	0	0	0	0
176	0.01575212471669682	0.2287882587066364	0	0	0	0
177	0.013405514422364068	0.23137035648823825	0	0	0	0
178	0.013096605950061596	0.23189692722634878	0	0	0	0
179	0.01662559223469856	0.22869396089007585	0	0	0	0
180	0.014993941162135455	0.23051898095127998	0	0	0	0
181	0.016218738955194406	0.22901383847666149	0	0	0	0
182	0.013327501626999388	0.23140531433452952	0	0	0	0
183	0.016094330121618372	0.22972739255288954	0	0	0	0
184	0.013621482615358449	0.23260225316127991	0	0	0	0
185	0.01728008351834212	0.22954527042532455	0	0	0	0
186	0.01876138074945899	0.2283113589308734	0	0	0	0
187	0.01916077531075469	0.22745194979943836	0	0	0	0
188	0.023837777328460513	0.22359476341066373	0	0	0	0
189	0.02230319476099396	0.22507207110909278	0	0	0	0
190	0.025222892084517584	0.22263096854321582	0	0	0	0
191	0.02082879235700788	0.22682205039272	0	0	0	0
192	0.022272373835443254	0.2249242903066365	0	0	0	0
193	0.024035702968702582	0.22335993119427125	0	0	0	0
194	0.019945089316475068	0.2284419761412663	0	0	0	0
195	0.01955925378962073	0.22862811713098777	0	0	0	0
196	0.019197449837279418	0.22920006972042514	0	0	0	0
197	0.022205907774995287	0.22598882757192795	0	0	0	0
198	0.02475827915956383	0.2237667135839312	0	0	0	0
199	0.02246083618850858	0.22577983408084487	0	0	0	0
200	0.02511930314112229	0.22322670088373653	0	0	0	0
201	0.02308273572830047	0.22493744320628947	0	0	0	0
202	0.023136983073182654	0.224918894983568	0	0	0	0
203	0.025739278467881377	0.22260588409147886	0	0	0	0
204	0.024322592017279543	0.22424540470033105	0	0	0	0
205	0.027156469156522783	0.22128100445663632	0	0	0	0
206	0.02668759961771955	0.2217110304459562	0	0	0	0
207	0.0264827643751942	0.2219562185446143	0	0	0	0
208	0.02772714276320659	0.22069508284686123	0	0	0	0
209	0.02655999105780732	0.22239849787279176	0	0	0	0
210	0.028052447249639678	0.22132637977542427	0	0	0	0
211	0.025923358241431077	0.22327821388824928	0	0	0	0
212	0.025798123354598163	0.22379696040927585	0	0	0	0
213	0.024740284934554213	0.2246426269205557	0	0	0	0
214	0.028179817972352778	0.2213055737580448	0	0	0	0
215	0.03041226710173478	0.21921280661008122	0	0	0	0
216	0.027321902526101616	0.22229958766359795	0	0	0	0
217	0.026833227874942855	0.2227380863278227	0	0	0	0
218	0.028313364609601765	0.22148970912558727	0	0	0	0
219	0.028883355865158944	0.22092746081729553	0	0	0	0
220	0.029009795220423906	0.22065206118647404	0	0	0	0
221	0.029111573808754676	0.22067935499156813	0	0	0	0
222	0.027924781581071756	0.22181204869329965	0	0	0	0
223	0.028610811276535697	0.22104190958554235	0	0	0	0
224	0.029018380797525556	0.22040799311903525	0	0	0	0
225	0.03285386579663219	0.21659076578307404	0	0	0	0
226	0.03333639801915517	0.21610930023703193	0	0	0	0
227	0.03395397980226178	0.2156342601153832	0	0	0	0
228	0.03273280409834281	0.21690137623624092	0	0	0	0
229	0.03434587817659604	0.21540090450782987	0	0	0	0
230	0.03180707994548845	0.21792003481219155	0	0	0	0
231	0.031860389698272845	0.2180350066373676	0	0	0	0
232	0.03282373883955339	0.21705490460774804	0	0	0	0
233	0.0332869482974984	0.21664583520599678	0	0	0	0
234	0.034291142194580126	0.215678684891195	0	0	0	0
235	0.03175743530596237	0.21816616445314838	0	0	0	0
236	0.03383602704554209	0.21602358531073115	0	0	0	0
237	0.033517407690635215	0.21638678222958366	0	0	0	0
238	0.03385667428642636	0.21614139277065622	0	0	0	0
239	0.03426695002243607	0.21571553329076357	0	0	0	0
240	0.03418087122280661	0.21575408010269048	0	0	0	0
241	0.033268228669843414	0.21672965906065653	0	0	0	0
242	0.03491187447691885	0.21508791605734837	0	0	0	0
243	0.03146053700448603	0.21852068862834453	0	0	0	0
244	0.032151868422391205	0.21783842577888998	0	0	0	0
245	0.03446242409014699	0.21553070984845304	0	0	0	0
246	0.035085019422711194	0.21491373619064427	0	0	0	0
247	0.03610266733593426	0.21389691779258788	0	0	0	0
248	0.0356185999529221	0.21437561091900678	0	0	0	0
249	0.035559325012808896	0.21444049063328108	0	0	0	0
250	0.03630331156257188	0.21369662711559098	0	0	0	0
251	0.03522348024023467	0.21477622936475918	0	0	0	0
252	0.03468660721460226	0.21529897371184079	0	0	0	0
253	0.03498869360434789	0.21500739240828826	0	0	0	0
254	0.034357458084619874	0.21560130735101457	0	0	0	0
255	0.03361655743279285	0.21638303944241177	0	0	0	0
256	0.03478734331743685	0.21521028778124549	0	0	0	0
257	0.03546114271566375	0.21453855133031854	0	0	0	0
258	0.035049585899949776	0.21489677996010403	0	0	0	0
259	0.03563936253817607	0.21431843944851056	0	0	0	0
260	0.03524249520070888	0.21470770588193808	0	0	0	0
261	0.03667342883291902	0.2132870500931446	0	0	0	0
262	0.03816450882995842	0.21171372668047606	0	0	0	0
263	0.04055926137685506	0.2093113742676133	0	0	0	0
264	0.03966752418707015	0.2101154807727498	0	0	0	0
265	0.03880173916384955	0.21105111430328072	0	0	0	0
266	0.038685518445836065	0.21129511195882414	0	0	0	0
267	0.039903125476969226	0.2100937202416553	0	0	0	0
268	0.039202748676123944	0.2107519964548663	0	0	0	0
269	0.0412040360818236	0.20873137955645107	0	0	0	0
270	0.04138030828429645	0.20859050027693735	0	0	0	0
271	0.041119418678018216	0.20871832153076056	0	0	0	0
272	0.04053534020819494	0.20937390320266314	0	0	0	0
273	0.03950424153764226	0.2103158230537101	0	0	0	0
274	0.03927240653208325	0.21043324050643716	0	0	0	0
275	0.03899607706097219	0.21034905805808365	0	0	0	0
276	0.039949275296266795	0.20954203035105654	0	0	0	0
277	0.040747427615754006	0.20903374126570765	0	0	0	0
278	0.039724308840009825	0.20944494039405792	0	0	0	0
279	0.039933795790953575	0.20933809817900428	0	0	0	0
280	0.041297509903921614	0.20817800853787113	0	0	0	0
281	0.04086460273381037	0.20831371625418074	0	0	0	0
282	0.0404875987682517	0.20853254808522084	0	0	0	0
283	0.04101611297820851	0.2076248796032137	0	0	0	0
284	0.043365553851332395	0.20546062777062332	0	0	0	0
285	0.043723376679757064	0.20494404192703844	0	0	0	0
286	0.043273525617270936	0.2060185899416589	0	0	0	0
287	0.04456727991894788	0.20423650961997764	0	0	0	0
288	0.043218677699511765	0.20577560736822628	0	0	0	0
289	0.04270494238314415	0.20617653124499116	0	0	0	0
290	0.043266712540102836	0.20561712571827825	0	0	0	0
291	0.04401556047650884	0.204925908990381	0	0	0	0
292	0.04333442253995429	0.20556199334692282	0	0	0	0
293	0.043048740810722075	0.205717694383853	0	0	0	0
294	0.04204110071462691	0.20669494857692086	0	0	0	0
295	0.04266876313333112	0.20553976628253134	0	0	0	0
296	0.04327330679618224	0.20527082687138573	0	0	0	0
297	0.04325420805228264	0.2060048163162244	0	0	0	0
298	0.04274287926722309	0.20654430486731404	0	0	0	0
299	0.042513862461798446	0.20596751023730944	0	0	0	0
300	0.041091030353641755	0.207714684197279	0	0	0	0
301	0.04161593476866532	0.20752909272915673	0	0	0	0
302	0.04226294183811341	0.20688422031467613	0	0	0	0
303	0.041063559782307135	0.20718794347726108	0	0	0	0
304	0.04385871838748151	0.20316743435862508	0	0	0	0
305	0.043605615947602094	0.20408127482766622	0	0	0	0
306	0.04359715786678037	0.20474280711530843	0	0	0	0
307	0.04253834105775922	0.2056470410557858	0	0	0	0
308	0.04286772496253716	0.20439032303965843	0	0	0	0
309	0.042917410535946277	0.20439275251089564	0	0	0	0
310	0.04212342108555572	0.2060790522554198	0	0	0	0
311	0.04395968406438178	0.20341783315330728	0	0	0	0
312	0.0452842014470628	0.2025317881812657	0	0	0	0
313	0.0474340933057989	0.1995692724987553	0	0	0	0
314	0.047024942646297585	0.20004385977015868	0	0	0	0
315	0.04606318961280176	0.20036909704347208	0	0	0	0
316	0.045178814980187054	0.20250954616465133	0	0	0	0
317	0.04547460177294721	0.20186504305083716	0	0	0	0
318	0.04544079092023684	0.20084694013858928	0	0	0	0
319	0.04575110524989301	0.20068255195389115	0	0	0	0
320	0.04702473977414828	0.19960948757365204	0	0	0	0
321	0.04795435240252155	0.19865863894881838	0	0	0	0
322	0.049679280886802624	0.1962597583899978	0	0	0	0
323	0.048421191781646944	0.19821948218557903	0	0	0	0
324	0.04642585904975094	0.20067739038761326	0	0	0	0
325	0.0458191984751492	0.2014711406813908	0	0	0	0
326	0.046182226973428386	0.2008739520028174	0	0	0	0
327	0.04755159285416255	0.19787077332191236	0	0	0	0
328	0.04684696744304556	0.19955449273457856	0	0	0	0
329	0.04714487374792281	0.19796122807354463	0	0	0	0
330	0.045496171396020635	0.20003416505949745	0	0	0	0
331	0.04520356311942891	0.20121721807522266	0	0	0	0
332	0.0453824163830418	0.19815494824706845	0	0	0	0
333	0.04482934963024987	0.20075971174114585	0	0	0	0
334	0.04394950404120762	0.2026956661090121	0	0	0	0
335	0.04427655307461853	0.2035615826376703	0	0	0	0
336	0.044535316963819405	0.20143771665262822	0	0	0	0
337	0.04460396565462482	0.20146761637722155	0	0	0	0
338	0.044726630411290214	0.20151388756255417	0	0	0	0
339	0.04567854756423145	0.1999776649197628	0	0	0	0
340	0.04572500402411728	0.2003617007616739	0	0	0	0
341	0.04527039913032793	0.20083715916181114	0	0	0	0
342	0.04460918239355466	0.20059954893244458	0	0	0	0
343	0.04565881648055281	0.1997381533151402	0	0	0	0
344	0.04439636752217785	0.20087251224111716	0	0	0	0
345	0.04567214678354864	0.19952448323788063	0	0	0	0
346	0.046556268634633635	0.19686128808073797	0	0	0	0
347	0.04730974313024622	0.19527806216862387	0	0	0	0
348	0.047231086341027406	0.19483334630510263	0	0	0	0
349	0.048723270326806845	0.19421781978395525	0	0	0	0
350	0.04731429675558607	0.19701581250330827	0	0	0	0
351	0.04590907811538364	0.19922289315940298	0	0	0	0
352	0.0463464979291478	0.197905604093248	0	0	0	0
353	0.04687656381144195	0.19697315031515927	0	0	0	0
354	0.047257764525153956	0.19562668746691783	0	0	0	0
355	0.04744966357933594	0.19563155203553592	0	0	0	0
356	0.046125468954909155	0.19732257631887817	0	0	0	0
357	0.04838704217980694	0.19301187261840372	0	0	0	0
358	0.050551838791841164	0.18939981839262168	0	0	0	0
359	0.050609113348594637	0.19183558772912815	0	0	0	0
360	0.049471559614645	0.19294898260117357	0	0	0	0
361	0.05038381819064974	0.191703153545444	0	0	0	0
362	0.049565622444522894	0.19184764957006006	0	0	0	0
363	0.05053726025405547	0.1932035237678297	0	0	0	0
364	0.04800203861167268	0.1966121194177667	0	0	0	0
365	0.04832962642288274	0.19626149611078847	0	0	0	0
366	0.047052237178994094	0.19741674819048072	0	0	0	0
367	0.047481013101730696	0.19556209772522148	0	0	0	0
368	0.04834265906052676	0.19495732896903628	0	0	0	0
369	0.04951273753517321	0.1928119172274981	0	0	0	0
370	0.04854535812984512	0.19551968816672524	0	0	0	0
371	0.04899995357876463	0.19509652551987147	0	0	0	0
372	0.04759190225173171	0.19649547235929443	0	0	0	0
373	0.048823024365920786	0.19306816735186452	0	0	0	0
374	0.048729676463082905	0.19290032006031507	0	0	0	0
375	0.04660978966447965	0.1960164036875701	0	0	0	0
376	0.04606468338402098	0.1968294628135928	0	0	0	0
377	0.0447492286229495	0.1974699150888246	0	0	0	0
378	0.04723871240297883	0.1932995096377709	0	0	0	0
379	0.0463726223843664	0.19451228361918904	0	0	0	0
380	0.047226525104166805	0.19244395632680256	0	0	0	0
381	0.04748088564501124	0.19302819238697064	0	0	0	0
382	0.04889557991103166	0.19204249133939397	0	0	0	0
383	0.048965955401643946	0.1911032121970071	0	0	0	0
384	0.04628887222551309	0.19629849559727988	0	0	0	0
385	0.047593468976348086	0.19541737634780762	0	0	0	0
386	0.047743000073396824	0.1948978098722991	0	0	0	0
387	0.049288551427892124	0.19167125527030918	0	0	0	0
388	0.04821619277047179	0.19439743534463605	0	0	0	0
389	0.04839906154490092	0.19436082157038478	0	0	0	0
390	0.04773235562858252	0.19542021379952393	0	0	0	0
391	0.049861116000766426	0.19155990107167198	0	0	0	0
392	0.050210323732887197	0.19146032293025725	0	0	0	0
393	0.04978848994094398	0.19145041477832522	0	0	0	0
394	0.04924738906450876	0.19121922363287078	0	0	0	0
395	0.04845827035214734	0.19400230704212226	0	0	0	0
396	0.047357371139805704	0.19628556244607487	0	0	0	0
397	0.04634940807801724	0.19547224360677742	0	0	0	0
398	0.048481690213124595	0.1941367404703417	0	0	0	0
399	0.04894738770062895	0.19160760103293648	0	0	0	0
400	0.049118963123658876	0.19123529285617838	0	0	0	0
401	0.04901699644609381	0.19096845890808067	0	0	0	0
402	0.052182223882537404	0.18465350091834076	0	0	0	0
403	0.05188767600186095	0.18501819449776757	0	0	0	0
404	0.049717247335348214	0.18994000603201053	0	0	0	0
405	0.0495488527389043	0.19010433228882265	0	0	0	0
406	0.04962385047954787	0.1895562403252069	0	0	0	0
407	0.050608775121777305	0.18691365446711358	0	0	0	0
408	0.0528226336382433	0.18220905809766452	0	0	0	0
409	0.04985214624654544	0.18602469528806873	0	0	0	0
410	0.04979248428472677	0.18488458989895787	0	0	0	0
411	0.04999636491097664	0.18566245123179467	0	0	0	0
412	0.048789478594367885	0.18901613313625112	0	0	0	0
413	0.0488846696207037	0.1890364747548099	0	0	0	0
414	0.047596109329902714	0.1910728229537836	0	0	0	0
415	0.04980649841398649	0.1841540822527369	0	0	0	0
416	0.049461463745937795	0.18577540142725665	0	0	0	0
417	0.04882977847783393	0.18507118860558935	0	0	0	0
418	0.04724054629459706	0.1899247548850512	0	0	0	0
419	0.049620690683503	0.18704866224220873	0	0	0	0
420	0.05030057151560419	0.18712491949872004	0	0	0	0
421	0.049656717475684065	0.1847013427658196	0	0	0	0
422	0.050717046771585395	0.18237171131228305	0	0	0	0
423	0.052709512270534886	0.18020469716474938	0	0	0	0
424	0.04960127153666055	0.1873484160094511	0	0	0	0
425	0.048595241000642164	0.1913969459871537	0	0	0	0
426	0.04850429550662283	0.18975207581786258	0	0	0	0
427	0.04858719415364593	0.18776375685157146	0	0	0	0
428	0.0516101219627238	0.17982266123650947	0	0	0	0
429	0.052238783502272124	0.17802663932952334	0	0	0	0
430	0.051679833670377484	0.18186330014859675	0	0	0	0
431	0.050205786695658894	0.18451263962132547	0	0	0	0
432	0.049122018371397735	0.18650548382446183	0	0	0	0
433	0.04831944808849875	0.18715090507036214	0	0	0	0
434	0.04917450111888555	0.18534803305658723	0	0	0	0
435	0.05014581575175525	0.18258250858302438	0	0	0	0
436	0.049629978050870216	0.18703386365739183	0	0	0	0
437	0.049814412762034466	0.18693226352567316	0	0	0	0
438	0.05022646469830194	0.18446103742389056	0	0	0	0
439	0.04768801315086407	0.18819105486653073	0	0	0	0
440	0.04839711128254659	0.18725617778140413	0	0	0	0
441	0.04780936126512997	0.18981201153750127	0	0	0	0
442	0.04866858610913444	0.18609284047530336	0	0	0	0
443	0.04865937172170104	0.18689692289047008	0	0	0	0
444	0.04763018284624376	0.18693825022802102	0	0	0	0
445	0.046895732701899506	0.18876199964388954	0	0	0	0
446	0.04697435768101493	0.1901393494910776	0	0	0	0
447	0.04796407426797156	0.18460144245047747	0	0	0	0
448	0.04808542556004003	0.18746732175572559	0	0	0	0
449	0.04293395587990706	0.19284805999093346	0	0	0	0
450	0.04721910348587327	0.1886340031850601	0	0	0	0
451	0.04486983795565058	0.19061387264928897	0	0	0	0
452	0.04596767113649758	0.19036400431829792	0	0	0	0
453	0.04541616889348582	0.1894472114058304	0	0	0	0
454	0.049692889838553966	0.1859561432857387	0	0	0	0
455	0.04798912558327534	0.18644731161835382	0	0	0	0
456	0.045443554558434074	0.1889855189738631	0	0	0	0
457	0.047926118451598554	0.18724037225192056	0	0	0	0
458	0.04943773740736884	0.18510325109076656	0	0	0	0
459	0.0513558682149422	0.18319253770432753	0	0	0	0
460	0.04810987164249009	0.18825484110868182	0	0	0	0
461	0.048484634314898134	0.18390855425990918	0	0	0	0
462	0.04982837600137496	0.18548799513880132	0	0	0	0
463	0.05064614060657385	0.18119275643246965	0	0	0	0
464	0.047814889444202924	0.18717936134189714	0	0	0	0
465	0.04648265968622656	0.1889419575629737	0	0	0	0
466	0.04706668529260216	0.1874231455031282	0	0	0	0
467	0.04830105602668161	0.18662826531050425	0	0	0	0
468	0.04963667942910649	0.18301551376218828	0	0	0	0
469	0.04611366637362213	0.18353241311832572	0	0	0	0
470	0.04544129703268013	0.18522526965443756	0	0	0	0
471	0.04798567153876704	0.1853405461336409	0	0	0	0
472	0.04912861264118068	0.18403633492809868	0	0	0	0
473	0.04978656919305263	0.18522457907514167	0	0	0	0
474	0.04931919329285234	0.18539877618943748	0	0	0	0
475	0.050183101827232235	0.1818201030463776	0	0	0	0
476	0.04981942786136484	0.17878162333140826	0	0	0	0
477	0.04763561997611837	0.18510221273239616	0	0	0	0
478	0.04861673930733135	0.18552897846382463	0	0	0	0
479	0.048861171150283156	0.18499971362632173	0	0	0	0
480	0.0492086411509427	0.18297044766862958	0	0	0	0
481	0.05001417683075077	0.18132581938340198	0	0	0	0
482	0.05252915257295954	0.1816676583521768	0	0	0	0
483	0.04935053269531958	0.18257433270689227	0	0	0	0
484	0.04672500647172273	0.1866909923558279	0	0	0	0
485	0.046795490150130015	0.18769503284683045	0	0	0	0
486	0.04933047095726123	0.1863696915730267	0	0	0	0
487	0.04756820542509593	0.18567420766132403	0	0	0	0
488	0.04963447855596215	0.18405147209862802	0	0	0	0
489	0.0503613221102483	0.18270873819029512	0	0	0	0
490	0.05324766033996803	0.18008807598804677	0	0	0	0
491	0.04946997896030192	0.1835809457906028	0	0	0	0
492	0.050811762077600076	0.18152216944134011	0	0	0	0
493	0.052314646639822826	0.1799237732284061	0	0	0	0
494	0.04902769305692756	0.18499929732769424	0	0	0	0
495	0.05012297380424319	0.18255611620240172	0	0	0	0
