epoch	epistemic	aleatoric	random_param_mean	random_param_log_alpha	total_param_mean	total_param_log_alpha
69	0.03662724917225402	0.2130366549275681	0	0	0	0
70	0.03886252680710167	0.210956057073343	0	0	0	0
71	0.041842405316517395	0.2081575844035537	0	0	0	0
72	0.044005282400765344	0.20590636670032278	0	0	0	0
73	0.044399608822268566	0.20549440954898887	0	0	0	0
74	0.04376257783953624	0.20608353620979555	0	0	0	0
75	0.04382296766140609	0.2060608295245129	0	0	0	0
76	0.04320524710032586	0.20674855405163486	0	0	0	0
77	0.043143122627486874	0.20671385668743789	0	0	0	0
78	0.04137378085290472	0.20839651215042068	0	0	0	0
79	0.039140980339402554	0.21084986661457905	0	0	0	0
80	0.044706584941040683	0.20504901134210182	0	0	0	0
81	0.04306273112757991	0.20662980837537245	0	0	0	0
82	0.04255877295952326	0.2072598696558107	0	0	0	0
83	0.0459691188733628	0.20393738232685502	0	0	0	0
84	0.04291852525058126	0.2070455964218266	0	0	0	0
85	0.046920341053857395	0.202937298933352	0	0	0	0
86	0.04969008887680465	0.19999201074912035	0	0	0	0
87	0.0516940652515413	0.1959623697715084	0	0	0	0
88	0.053139725925548054	0.19370627095850299	0	0	0	0
89	0.050399388545921076	0.1978300004241067	0	0	0	0
90	0.04682700202690654	0.20106001916404406	0	0	0	0
91	0.04668588348526309	0.20103227046073155	0	0	0	0
92	0.04975092303767348	0.199393403842395	0	0	0	0
93	0.049563848535750854	0.19995087013599303	0	0	0	0
94	0.04845154616210323	0.2014770394344553	0	0	0	0
95	0.04737926568763312	0.20221224492266301	0	0	0	0
96	0.04625992895041969	0.20282644137780545	0	0	0	0
97	0.045092434816084104	0.20312389524493538	0	0	0	0
98	0.04875868299091951	0.19868057600194944	0	0	0	0
99	0.056769125656148	0.19086281623772697	0	0	0	0
100	0.05665757550483336	0.1898503093514566	0	0	0	0
101	0.05497363319874543	0.1906295323875188	0	0	0	0
102	0.05148106206700653	0.19423126150723213	0	0	0	0
103	0.0494463597882443	0.19811539346344165	0	0	0	0
104	0.05385751244378195	0.19312734572719226	0	0	0	0
105	0.05207763884419603	0.19520559931032402	0	0	0	0
106	0.04601667000783294	0.2002413855542665	0	0	0	0
107	0.046497250777683685	0.19942427288945805	0	0	0	0
108	0.048018195109085615	0.19737568731398367	0	0	0	0
109	0.048605434611977916	0.19738437981874446	0	0	0	0
110	0.04265040809795895	0.20376994843988347	0	0	0	0
111	0.039451155779092306	0.2067785046666232	0	0	0	0
112	0.03821447934411204	0.2047553930390408	0	0	0	0
113	0.03968621613404011	0.20258481247932777	0	0	0	0
114	0.04153210732129403	0.2010762806623562	0	0	0	0
115	0.0433321495913222	0.20187521119229834	0	0	0	0
116	0.03930601972661962	0.20341083056751783	0	0	0	0
117	0.03950505470724591	0.20238160679537773	0	0	0	0
118	0.04433809649414561	0.20158479233360138	0	0	0	0
119	0.04737295573555467	0.1986353946797069	0	0	0	0
120	0.049200746958967645	0.19548241457415938	0	0	0	0
121	0.04939796595768586	0.19292571880527012	0	0	0	0
122	0.04857893078613629	0.189450444956094	0	0	0	0
123	0.03476347282317516	0.18526471170167244	0	0	0	0
124	0.04000495085928879	0.18303097684313477	0	0	0	0
125	0.05122626258573104	0.18644649124351168	0	0	0	0
126	0.0474208155858033	0.19580551180039651	0	0	0	0
127	0.04900928093906348	0.18791247828857963	0	0	0	0
128	0.04674127746118034	0.18931139002135108	0	0	0	0
129	0.04929526136526835	0.1907339659421571	0	0	0	0
130	0.04170042087776832	0.19918640276868813	0	0	0	0
131	0.04059217201544063	0.20238668734767104	0	0	0	0
132	0.04311866087566546	0.20110581701845107	0	0	0	0
133	0.04520239706309681	0.2001057112415173	0	0	0	0
134	0.04626855118084661	0.19871703042961597	0	0	0	0
135	0.0518407855094547	0.19026532112622388	0	0	0	0
136	0.05422510932379898	0.1866345987066139	0	0	0	0
137	0.05363286035833026	0.1861282767582634	0	0	0	0
138	0.044201145808596964	0.19347396384217178	0	0	0	0
139	0.0460396425113479	0.19678235296217883	0	0	0	0
140	0.04372649630454267	0.1910683816376523	0	0	0	0
141	0.0468094118325299	0.19083553546594598	0	0	0	0
142	0.05042303479981086	0.19304753424638918	0	0	0	0
143	0.047341096545371775	0.19550654205377382	0	0	0	0
144	0.03907913518648737	0.19757474455505294	0	0	0	0
145	0.03791185758400356	0.18962998745659668	0	0	0	0
146	0.024567434222237783	0.19034613399797826	0	0	0	0
147	0.020824923221159197	0.203441472306204	0	0	0	0
148	0.028944013900021215	0.19899447138494822	0	0	0	0
149	0.036676026401487094	0.19271537000278646	0	0	0	0
150	0.049142292990205505	0.18780391543460317	0	0	0	0
151	0.05706742853482594	0.18223024601007456	0	0	0	0
152	0.05195448853779827	0.18080527171361518	0	0	0	0
153	0.05313061887745868	0.1883146589727085	0	0	0	0
154	0.049098112408136	0.19093800979855602	0	0	0	0
155	0.047622063557228256	0.19153127528500757	0	0	0	0
156	0.04644010799668524	0.1928570485792711	0	0	0	0
157	0.039699521540691673	0.19295773491276594	0	0	0	0
158	0.03533329894492221	0.19528938499353962	0	0	0	0
159	0.03652857019002309	0.19064723147376492	0	0	0	0
160	0.04113414164845358	0.19049623474992824	0	0	0	0
161	0.03783951099302224	0.19466734921222603	0	0	0	0
162	0.04313393239217572	0.19302836845903912	0	0	0	0
163	0.043921689595343316	0.19010939978581134	0	0	0	0
164	0.04485244207660011	0.18923594920365705	0	0	0	0
165	0.04045172966957633	0.1897799499071838	0	0	0	0
166	0.03575404955157557	0.18877373984483783	0	0	0	0
167	0.034307234884572047	0.18445566881287068	0	0	0	0
168	0.03765663672407271	0.1831692299741309	0	0	0	0
169	0.04157912653328655	0.1774639433196754	0	0	0	0
170	0.03656570179433821	0.17919006561757453	0	0	0	0
171	0.03797341011836464	0.18430724025790704	0	0	0	0
172	0.04125020779065025	0.18424912696890963	0	0	0	0
173	0.04586055516620652	0.18263877211156906	0	0	0	0
174	0.05468628898397815	0.17996758363839302	0	0	0	0
175	0.06115260117929061	0.1755311063036955	0	0	0	0
176	0.060323580416694944	0.17383780339454144	0	0	0	0
177	0.03799435157048803	0.18047171390759478	0	0	0	0
178	0.030008915370941636	0.17242102568989695	0	0	0	0
179	0.03129241516734016	0.17329290679003329	0	0	0	0
180	0.04438911520937777	0.1811773211598656	0	0	0	0
181	0.047360212944554	0.17653779828347807	0	0	0	0
182	0.04565833945757636	0.18108145904807796	0	0	0	0
183	0.043837551465854496	0.18247747704902464	0	0	0	0
184	0.04236964393027465	0.1834237902997097	0	0	0	0
185	0.041429978425651326	0.18347377466873901	0	0	0	0
186	0.04076303238236334	0.18139412311386063	0	0	0	0
187	0.03992174130632953	0.1814975102402777	0	0	0	0
188	0.0394034069894576	0.18185120226907303	0	0	0	0
189	0.039081954844301936	0.18164261655559621	0	0	0	0
190	0.038214580165204126	0.18040426835203136	0	0	0	0
191	0.03893030610205361	0.17965308387490775	0	0	0	0
192	0.039677038747195414	0.17770940450078987	0	0	0	0
193	0.03823841236137149	0.1781664756059392	0	0	0	0
194	0.03690739762318829	0.1799943086001153	0	0	0	0
195	0.038833443228930176	0.1807458424692864	0	0	0	0
196	0.03952201431104002	0.18054935504258496	0	0	0	0
197	0.0401228691226323	0.1799487605968094	0	0	0	0
198	0.04108716275013541	0.1792837366081416	0	0	0	0
199	0.04117488401737496	0.1795727082764286	0	0	0	0
200	0.04105413121768259	0.17773538319431492	0	0	0	0
