epoch	loss	acc	lr
99	3.2578413526551064	0.16358543417366947	0.001
100	3.2389996485883783	0.16470588235294117	0.001
101	3.2163592072762026	0.16302521008403362	0.001
102	3.214013306700549	0.1599439775910364	0.001
103	3.2207611789222526	0.16778711484593836	0.001
104	3.206842903997384	0.16526610644257703	0.001
105	3.224207265704286	0.16526610644257703	0.001
106	3.1989740370368422	0.16946778711484595	0.001
107	3.1968176298114765	0.17366946778711484	0.001
108	3.176311905644521	0.1753501400560224	0.001
109	3.157362503831794	0.18571428571428572	0.001
110	3.1652251992906844	0.17507002801120447	0.001
111	3.1829492832098354	0.17086834733893558	0.001
112	3.1651693672693075	0.1826330532212885	0.001
113	3.1520564936790145	0.1843137254901961	0.001
114	3.140905880460552	0.18375350140056024	0.001
115	3.137213244825518	0.17983193277310924	0.001
116	3.1173988043093215	0.18935574229691876	0.0001
117	3.1119608585240126	0.20028011204481794	0.0001
118	3.1122574445580233	0.19047619047619047	0.0001
119	3.108447615839854	0.1907563025210084	0.0001
120	3.1029460870919108	0.19243697478991598	0.0001
121	3.097336145342231	0.19411764705882353	0.0001
122	3.0976145608084544	0.18795518207282913	0.0001
123	3.0860733291348157	0.1991596638655462	0.0001
124	3.097278465409907	0.19411764705882353	0.0001
125	3.0920868040132925	0.19635854341736694	0.0001
126	3.1026949962648023	0.20168067226890757	0.0001
127	3.0990787941534648	0.20140056022408964	0.0001
128	3.0996528526648084	0.1969187675070028	0.0001
129	3.101194035773184	0.1915966386554622	0.0001
130	3.105313267694468	0.19523809523809524	0.0001
131	3.072976394193847	0.20056022408963586	0.0001
132	3.0946486677442278	0.2008403361344538	0.0001
133	3.0724171056133023	0.20112044817927172	0.0001
134	3.078917586836828	0.20280112044817927	1e-05
135	3.0836911228190615	0.2019607843137255	1e-05
136	3.0791011711462537	0.19747899159663865	1e-05
137	3.093984722089367	0.19523809523809524	1e-05
138	3.0789273973940467	0.20168067226890757	1e-05
139	3.085474134493275	0.1991596638655462	1e-05
140	3.094587862324648	0.2030812324929972	1e-05
141	3.0927187080810716	0.2008403361344538	1e-05
142	3.0910320676007523	0.19943977591036416	1e-05
143	3.0830840389935577	0.20252100840336135	1e-05
144	3.080433703938118	0.20056022408963586	1e-05
145	3.0754551867477034	0.20504201680672268	1.0000000000000002e-06
146	3.0833490869912112	0.2042016806722689	1.0000000000000002e-06
147	3.0696929583028587	0.19131652661064424	1.0000000000000002e-06
148	3.0726297736501826	0.20280112044817927	1.0000000000000002e-06
149	3.0774113163560712	0.20784313725490197	1.0000000000000002e-06
150	3.0691214990215143	0.20560224089635853	1.0000000000000002e-06
151	3.088214380066602	0.19467787114845939	1.0000000000000002e-06
152	3.073140356053157	0.20056022408963586	1.0000000000000002e-06
153	3.0759588576832404	0.19411764705882353	1.0000000000000002e-06
154	3.0759824310698094	0.19299719887955183	1.0000000000000002e-06
155	3.089888431778809	0.19607843137254902	1.0000000000000002e-06
156	3.0903735120757285	0.20112044817927172	1.0000000000000002e-06
157	3.0715157311169707	0.2030812324929972	1.0000000000000002e-06
158	3.0744818559213845	0.20336134453781513	1.0000000000000002e-06
159	3.07114841156647	0.2053221288515406	1.0000000000000002e-06
160	3.0739000230944122	0.20588235294117646	1.0000000000000002e-06
161	3.077586316260971	0.1949579831932773	1.0000000000000002e-06
162	3.083804096494402	0.19635854341736694	1.0000000000000002e-06
163	3.081152508572704	0.20980392156862746	1.0000000000000002e-06
164	3.0802849240663672	0.19355742296918768	1.0000000000000002e-06
165	3.0732449136194395	0.2061624649859944	1.0000000000000002e-07
166	3.109064440099465	0.19635854341736694	1.0000000000000002e-07
167	3.102904809289286	0.19243697478991598	1.0000000000000002e-07
168	3.0702825928268647	0.20252100840336135	1.0000000000000002e-07
169	3.097748477919763	0.1907563025210084	1.0000000000000002e-07
170	3.073872874764835	0.1980392156862745	1.0000000000000002e-07
171	3.0907681048417293	0.20280112044817927	1.0000000000000002e-07
172	3.07229800852073	0.2064425770308123	1.0000000000000002e-07
173	3.07473989027221	0.2030812324929972	1.0000000000000002e-07
174	3.0634468403183113	0.2008403361344538	1.0000000000000002e-07
175	3.080550846265478	0.20112044817927172	1.0000000000000002e-07
176	3.087651363607882	0.19719887955182072	1.0000000000000002e-07
177	3.087994421897482	0.20028011204481794	1.0000000000000002e-07
178	3.089020570119222	0.19663865546218487	1.0000000000000002e-07
179	3.0794776694781305	0.20476190476190476	1.0000000000000002e-07
180	3.1032232543667493	0.19523809523809524	1.0000000000000002e-07
181	3.087408574689336	0.20504201680672268	1.0000000000000002e-07
182	3.102442821534742	0.19103641456582632	1.0000000000000002e-07
183	3.0636770631752763	0.2030812324929972	1.0000000000000002e-07
184	3.0830514985306254	0.20672268907563024	1.0000000000000002e-07
185	3.0739752752106395	0.20056022408963586	1.0000000000000002e-07
186	3.063882899885418	0.21204481792717086	1.0000000000000004e-08
187	3.0795630927847215	0.20588235294117646	1.0000000000000004e-08
188	3.0962455212569036	0.19187675070028012	1.0000000000000004e-08
189	3.092479285739717	0.20280112044817927	1.0000000000000004e-08
190	3.097282262743354	0.20056022408963586	1.0000000000000004e-08
191	3.076122776800845	0.20252100840336135	1.0000000000000004e-08
192	3.081995067810144	0.20112044817927172	1.0000000000000004e-08
193	3.071410865008998	0.2064425770308123	1.0000000000000004e-08
194	3.089674757976158	0.1957983193277311	1.0000000000000004e-08
195	3.0799755969969165	0.2008403361344538	1.0000000000000004e-08
196	3.0796706395990707	0.20252100840336135	1.0000000000000004e-08
197	3.0782859612579774	0.20672268907563024	1.0000000000000004e-08
198	3.087958850780455	0.20252100840336135	1.0000000000000004e-08
199	3.0821276913170053	0.20448179271708683	1.0000000000000004e-08
200	3.0625583564533905	0.20728291316526612	1.0000000000000004e-08
