epoch	batch	iter	loss	acc	lr
5	2	62	11769347.0	0.125	0.001
5	3	63	5882648.0	0.125	0.001
5	4	64	2939194.25	0.375	0.001
5	5	65	1469092.0	0.0	0.001
5	6	66	734317.3125	0.0	0.001
5	7	67	366995.125	0.0	0.001
5	8	68	183413.59375	0.125	0.001
5	9	69	91684.171875	0.0	0.001
5	10	70	45824.88671875	0.25	0.001
5	11	71	22921.27734375	0.125	0.001
5	12	72	11463.62890625	0.0	0.001
5	13	73	5728.2509765625	0.25	0.001
5	14	74	2873.9892578125	0.0	0.001
5	15	75	1443.1373291015625	0.0	0.001
6	1	76	23425150.0	0.0	0.001
6	2	77	11708600.0	0.0	0.001
6	3	78	5851458.5	0.25	0.001
6	4	79	2923189.0	0.125	0.001
6	5	80	1461354.875	0.0	0.001
6	6	81	730450.4375	0.0	0.001
6	7	82	365001.9375	0.0	0.001
6	8	83	182393.0625	0.0	0.001
6	9	84	91190.9921875	0.25	0.001
6	10	85	45595.67578125	0.125	0.001
6	11	86	22791.119140625	0.125	0.001
6	12	87	11398.943359375	0.125	0.001
6	13	88	5699.49267578125	0.125	0.001
6	14	89	2854.274169921875	0.125	0.001
6	15	90	1437.617431640625	0.0	0.001
7	1	91	23303472.0	0.0	0.001
7	2	92	11645899.0	0.0	0.001
7	3	93	5820584.5	0.375	0.001
7	4	94	2908838.25	0.125	0.001
7	5	95	1453677.5	0.125	0.001
7	6	96	726435.25	0.0	0.001
7	7	97	363109.53125	0.125	0.001
7	8	98	181428.625	0.0	0.001
7	9	99	90691.4921875	0.25	0.001
7	10	100	45338.8203125	0.125	0.001
7	11	101	22671.37890625	0.0	0.001
7	12	102	11337.171875	0.0	0.001
7	13	103	5675.224609375	0.0	0.001
7	14	104	2838.601318359375	0.25	0.001
7	15	105	1422.264404296875	0.3333333333333333	0.001
8	1	106	23169204.0	0.125	0.001
8	2	107	11583570.0	0.125	0.001
8	3	108	5787595.5	0.0	0.001
8	4	109	2893044.25	0.125	0.001
8	5	110	1445538.125	0.25	0.001
8	6	111	722635.0	0.125	0.001
8	7	112	361199.8125	0.25	0.001
8	8	113	180473.171875	0.0	0.001
8	9	114	90222.234375	0.0	0.001
8	10	115	45104.83984375	0.0	0.001
8	11	116	22542.884765625	0.0	0.001
8	12	117	11279.1904296875	0.25	0.001
8	13	118	5636.72119140625	0.375	0.001
8	14	119	2822.574462890625	0.0	0.001
8	15	120	1416.4794921875	0.0	0.001
9	1	121	23044392.0	0.0	0.001
9	2	122	11520854.0	0.5	0.001
9	3	123	5758092.0	0.375	0.001
9	4	124	2877152.25	0.0	0.001
9	5	125	1438170.5	0.25	0.001
9	6	126	718722.8125	0.0	0.001
9	7	127	359182.96875	0.0	0.001
9	8	128	179520.703125	0.25	0.001
9	9	129	89732.40625	0.125	0.001
9	10	130	44846.30078125	0.25	0.001
9	11	131	22426.134765625	0.375	0.001
9	12	132	11215.3408203125	0.0	0.001
9	13	133	5607.21826171875	0.125	0.001
9	14	134	2809.055419921875	0.0	0.001
9	15	135	1405.2015380859375	0.0	0.001
10	1	136	22916500.0	0.25	0.001
10	2	137	11456645.0	0.0	0.001
10	3	138	5725517.5	0.25	0.001
10	4	139	2861089.5	0.125	0.001
10	5	140	1429851.0	0.125	0.001
10	6	141	714633.4375	0.0	0.001
10	7	142	357143.71875	0.0	0.001
10	8	143	178519.671875	0.0	0.001
10	9	144	89212.8046875	0.375	0.001
10	10	145	44603.1328125	0.125	0.001
10	11	146	22300.017578125	0.25	0.001
10	12	147	11149.52734375	0.25	0.001
10	13	148	5578.7587890625	0.0	0.001
10	14	149	2792.693359375	0.0	0.001
10	15	150	1396.260009765625	0.3333333333333333	0.001
6	1	76	23210526.0	0.75	0.001
6	2	77	11646441.0	0.625	0.001
6	3	78	5834333.5	0.375	0.001
6	4	79	2919304.5	0.375	0.001
6	5	80	1460600.75	0.5	0.001
6	6	81	730102.625	0.625	0.001
6	7	82	364979.21875	0.25	0.001
6	8	83	182445.28125	0.375	0.001
6	9	84	91199.9375	0.375	0.001
6	10	85	45596.42578125	0.125	0.001
6	11	86	22783.181640625	0.5	0.001
6	12	87	11396.1201171875	0.375	0.001
6	13	88	5698.6875	0.0	0.001
6	14	89	2848.97900390625	0.5	0.001
6	15	90	1423.0716552734375	1.0	0.001
7	1	91	23156302.0	0.75	0.001
7	2	92	11604553.0	0.25	0.001
7	3	93	5808534.0	0.375	0.001
7	4	94	2906686.25	0.625	0.001
7	5	95	1453468.0	0.375	0.001
7	6	96	726580.1875	0.125	0.001
7	7	97	363154.09375	0.25	0.001
7	8	98	181551.59375	0.375	0.001
7	9	99	90723.8984375	0.375	0.001
7	10	100	45361.15625	0.125	0.001
7	11	101	22682.33984375	0.25	0.001
7	12	102	11341.5439453125	0.25	0.001
7	13	103	5669.017578125	0.5	0.001
7	14	104	2834.159423828125	0.375	0.001
7	15	105	1417.8182373046875	0.3333333333333333	0.001
8	1	106	23037480.0	0.25	0.001
8	2	107	11545834.0	0.375	0.001
8	3	108	5781664.0	0.125	0.001
8	4	109	2891622.5	0.5	0.001
8	5	110	1446148.625	0.625	0.001
8	6	111	722974.4375	0.375	0.001
8	7	112	361201.53125	0.5	0.001
8	8	113	180608.109375	0.5	0.001
8	9	114	90292.3359375	0.125	0.001
8	10	115	45138.203125	0.375	0.001
8	11	116	22558.6640625	0.5	0.001
8	12	117	11276.0927734375	0.375	0.001
8	13	118	5638.330078125	0.125	0.001
8	14	119	2823.0966796875	0.125	0.001
8	15	120	1410.1063232421875	0.3333333333333333	0.001
9	1	121	22911440.0	0.5	0.001
9	2	122	11486520.0	0.375	0.001
9	3	123	5751901.0	0.5	0.001
9	4	124	2877076.25	0.5	0.001
9	5	125	1438660.25	0.125	0.001
9	6	126	718925.1875	0.125	0.001
9	7	127	359442.1875	0.625	0.001
9	8	128	179689.234375	0.5	0.001
9	9	129	89787.1171875	0.0	0.001
9	10	130	44891.5	0.5	0.001
9	11	131	22444.955078125	0.25	0.001
9	12	132	11218.0849609375	0.375	0.001
9	13	133	5608.39501953125	0.5	0.001
9	14	134	2805.816650390625	0.125	0.001
9	15	135	1401.2078857421875	0.6666666666666666	0.001
10	1	136	22786946.0	0.375	0.001
10	2	137	11424879.0	0.5	0.001
10	3	138	5721250.0	0.25	0.001
10	4	139	2861341.0	0.875	0.001
10	5	140	1430869.0	0.25	0.001
10	6	141	715389.0	1.0	0.001
10	7	142	357568.875	0.125	0.001
10	8	143	178712.421875	0.5	0.001
6	1	76	23210526.0	0.75	0.001
6	2	77	11646441.0	0.625	0.001
6	3	78	5834333.5	0.375	0.001
6	4	79	2919304.5	0.375	0.001
6	5	80	1460600.75	0.5	0.001
6	6	81	730102.625	0.625	0.001
6	7	82	364979.21875	0.25	0.001
6	8	83	182445.28125	0.375	0.001
6	9	84	91199.9375	0.375	0.001
6	10	85	45596.42578125	0.125	0.001
6	11	86	22783.181640625	0.5	0.001
6	12	87	11396.1201171875	0.375	0.001
6	13	88	5698.6875	0.0	0.001
6	14	89	2848.97900390625	0.5	0.001
6	15	90	1423.0716552734375	1.0	0.001
7	1	91	23156302.0	0.75	0.001
7	2	92	11604553.0	0.25	0.001
7	3	93	5808534.0	0.375	0.001
7	4	94	2906686.25	0.625	0.001
7	5	95	1453468.0	0.375	0.001
7	6	96	726580.1875	0.125	0.001
7	7	97	363154.09375	0.25	0.001
7	8	98	181551.59375	0.375	0.001
7	9	99	90723.8984375	0.375	0.001
7	10	100	45361.15625	0.125	0.001
7	11	101	22682.33984375	0.25	0.001
7	12	102	11341.5439453125	0.25	0.001
7	13	103	5669.017578125	0.5	0.001
7	14	104	2834.159423828125	0.375	0.001
7	15	105	1417.8182373046875	0.3333333333333333	0.001
8	1	106	23037480.0	0.25	0.001
8	2	107	11545834.0	0.375	0.001
8	3	108	5781664.0	0.125	0.001
8	4	109	2891622.5	0.5	0.001
8	5	110	1446148.625	0.625	0.001
8	6	111	722974.4375	0.375	0.001
8	7	112	361201.53125	0.5	0.001
8	8	113	180608.109375	0.5	0.001
8	9	114	90292.3359375	0.125	0.001
8	10	115	45138.203125	0.375	0.001
8	11	116	22558.6640625	0.5	0.001
8	12	117	11276.0927734375	0.375	0.001
8	13	118	5638.330078125	0.125	0.001
8	14	119	2823.0966796875	0.125	0.001
8	15	120	1410.1063232421875	0.3333333333333333	0.001
9	1	121	22911440.0	0.5	0.001
9	2	122	11486520.0	0.375	0.001
9	3	123	5751901.0	0.5	0.001
9	4	124	2877076.25	0.5	0.001
9	5	125	1438660.25	0.125	0.001
9	6	126	718925.1875	0.125	0.001
9	7	127	359442.1875	0.625	0.001
9	8	128	179689.234375	0.5	0.001
9	9	129	89787.1171875	0.0	0.001
9	10	130	44891.5	0.5	0.001
9	11	131	22444.955078125	0.25	0.001
9	12	132	11218.0849609375	0.375	0.001
9	13	133	5608.39501953125	0.5	0.001
9	14	134	2805.816650390625	0.125	0.001
9	15	135	1401.2078857421875	0.6666666666666666	0.001
10	1	136	22786946.0	0.375	0.001
10	2	137	11424879.0	0.5	0.001
10	3	138	5721250.0	0.25	0.001
10	4	139	2861341.0	0.875	0.001
10	5	140	1430869.0	0.25	0.001
10	6	141	715389.0	1.0	0.001
10	7	142	357568.875	0.125	0.001
10	8	143	178712.421875	0.5	0.001
10	9	144	89332.5625	0.5	0.001
10	10	145	44647.76171875	0.5	0.001
10	11	146	22327.423828125	0.25	0.001
10	12	147	11161.287109375	0.25	0.001
10	13	148	5577.5849609375	0.625	0.001
10	14	149	2792.628662109375	0.25	0.001
10	15	150	1399.2032470703125	0.3333333333333333	0.001
11	1	151	22826462.0	0.0	0.001
11	2	152	11409021.0	0.0	0.001
11	3	153	5701529.5	0.25	0.001
11	4	154	2848154.5	0.125	0.001
11	5	155	1423801.875	0.125	0.001
11	6	156	711661.6875	0.125	0.001
11	7	157	355599.6875	0.0	0.001
11	8	158	177689.421875	0.0	0.001
11	9	159	88838.0703125	0.25	0.001
11	10	160	44417.23828125	0.125	0.001
11	11	161	22200.841796875	0.125	0.001
11	12	162	11103.462890625	0.125	0.001
11	13	163	5551.5966796875	0.125	0.001
11	14	164	2779.732666015625	0.125	0.001
11	15	165	1400.5382080078125	0.0	0.001
12	1	166	22700310.0	0.125	0.001
12	2	167	11344169.0	0.0	0.001
12	3	168	5669556.5	0.375	0.001
12	4	169	2833240.25	0.125	0.001
12	5	170	1415849.5	0.125	0.001
12	6	171	707505.625	0.25	0.001
12	7	172	353637.96875	0.125	0.001
12	8	173	176689.1875	0.0	0.001
12	9	174	88320.8359375	0.25	0.001
12	10	175	44152.546875	0.25	0.001
12	11	176	22077.412109375	0.0	0.001
12	12	177	11039.8037109375	0.125	0.001
12	13	178	5525.2666015625	0.125	0.001
12	14	179	2763.693115234375	0.25	0.001
12	15	180	1384.02685546875	0.3333333333333333	0.001
13	1	181	22561540.0	0.125	0.001
13	2	182	11279505.0	0.25	0.001
13	3	183	5635458.0	0.0	0.001
13	4	184	2816907.75	0.25	0.001
13	5	185	1407442.75	0.25	0.001
13	6	186	703573.125	0.125	0.001
13	7	187	351663.65625	0.25	0.001
13	8	188	175703.34375	0.125	0.001
13	9	189	87835.1796875	0.125	0.001
13	10	190	43910.78125	0.125	0.001
13	11	191	21945.513671875	0.0	0.001
13	12	192	10980.3515625	0.125	0.001
13	13	193	5486.39453125	0.5	0.001
13	14	194	2746.677734375	0.0	0.001
13	15	195	1378.427001953125	0.0	0.001
14	1	196	22432834.0	0.0	0.001
14	2	197	11214902.0	0.5	0.001
14	3	198	5605010.0	0.375	0.001
14	4	199	2800562.25	0.125	0.001
14	5	200	1399853.625	0.25	0.001
14	6	201	699552.0625	0.0	0.001
14	7	202	349593.875	0.0	0.001
14	8	203	174724.171875	0.125	0.001
14	9	204	87333.0078125	0.25	0.001
14	10	205	43646.328125	0.125	0.001
14	11	206	21825.310546875	0.375	0.001
14	12	207	10914.595703125	0.125	0.001
14	13	208	5456.7880859375	0.125	0.001
14	14	209	2733.030029296875	0.125	0.001
14	15	210	1367.4139404296875	0.0	0.001
15	1	211	22301798.0	0.0	0.001
15	2	212	11149183.0	0.0	0.001
15	3	213	5571697.5	0.25	0.001
15	4	214	2784137.0	0.125	0.001
15	5	215	1391357.625	0.25	0.001
15	6	216	695377.875	0.0	0.001
15	7	217	347512.8125	0.0	0.001
15	8	218	173701.515625	0.0	0.001
15	9	219	86803.296875	0.375	0.001
15	10	220	43397.48046875	0.125	0.001
15	11	221	21697.07421875	0.25	0.001
15	12	222	10847.154296875	0.25	0.001
15	13	223	5427.09375	0.0	0.001
15	14	224	2716.689208984375	0.0	0.001
15	15	225	1357.500732421875	0.3333333333333333	0.001
16	1	226	22188182.0	0.0	0.001
16	2	227	11087529.0	0.0	0.001
16	3	228	5539138.0	0.125	0.001
16	4	229	2768460.5	0.0	0.001
16	5	230	1383363.375	0.25	0.001
16	6	231	691383.25	0.125	0.001
16	7	232	345632.9375	0.125	0.001
16	8	233	172728.1875	0.0	0.001
16	9	234	86308.6796875	0.0	0.001
16	10	235	43151.9765625	0.125	0.001
16	11	236	21571.45703125	0.0	0.001
16	12	237	10784.3056640625	0.25	0.001
16	13	238	5392.0458984375	0.25	0.001
16	14	239	2700.461181640625	0.0	0.001
16	15	240	1357.967041015625	0.0	0.001
17	1	241	22053584.0	0.0	0.001
17	2	242	11018339.0	0.375	0.001
17	3	243	5507962.5	0.125	0.001
17	4	244	2753462.75	0.125	0.001
17	5	245	1375264.875	0.125	0.001
17	6	246	687550.375	0.125	0.001
17	7	247	343507.5625	0.0	0.001
17	8	248	171655.9375	0.125	0.001
17	9	249	85818.7265625	0.125	0.001
17	10	250	42891.5234375	0.0	0.001
17	11	251	21443.712890625	0.125	0.001
17	12	252	10725.9326171875	0.125	0.001
17	13	253	5364.447265625	0.0	0.001
17	14	254	2684.13427734375	0.125	0.001
17	15	255	1344.4122314453125	0.0	0.001
18	1	256	21932154.0	0.25	0.001
18	2	257	10959159.0	0.25	0.001
18	3	258	5476109.5	0.25	0.001
18	4	259	2736359.25	0.0	0.001
18	5	260	1367630.875	0.25	0.001
18	6	261	683730.4375	0.125	0.001
18	7	262	341540.03125	0.125	0.001
18	8	263	170693.6875	0.0	0.001
18	9	264	85324.96875	0.25	0.001
18	10	265	42639.89453125	0.125	0.001
18	11	266	21323.21875	0.125	0.001
18	12	267	10660.146484375	0.25	0.001
18	13	268	5332.01025390625	0.375	0.001
18	14	269	2664.92578125	0.25	0.001
18	15	270	1342.7982177734375	0.3333333333333333	0.001
19	1	271	21799890.0	0.0	0.001
19	2	272	10895885.0	0.0	0.001
19	3	273	5444892.5	0.125	0.001
19	4	274	2720403.0	0.25	0.001
19	5	275	1359640.125	0.375	0.001
19	6	276	679409.125	0.125	0.001
19	7	277	339582.375	0.25	0.001
19	8	278	169723.40625	0.25	0.001
19	9	279	84850.6171875	0.0	0.001
19	10	280	42394.87109375	0.25	0.001
19	11	281	21192.76953125	0.25	0.001
19	12	282	10597.208984375	0.25	0.001
19	13	283	5307.05419921875	0.0	0.001
19	14	284	2654.53466796875	0.25	0.001
19	15	285	1337.9378662109375	0.0	0.001
20	1	286	21670342.0	0.25	0.0001
20	2	287	10837930.0	0.125	0.0001
20	3	288	5416593.0	0.0	0.0001
20	4	289	2709660.0	0.0	0.0001
20	5	290	1354305.75	0.0	0.0001
20	6	291	677029.0625	0.0	0.0001
20	7	292	338523.03125	0.125	0.0001
20	8	293	169287.953125	0.125	0.0001
20	9	294	84622.3046875	0.375	0.0001
20	10	295	42314.75	0.125	0.0001
20	11	296	21167.615234375	0.25	0.0001
20	12	297	10581.25390625	0.125	0.0001
20	13	298	5291.80859375	0.125	0.0001
20	14	299	2652.2890625	0.125	0.0001
20	15	300	1326.92626953125	0.0	0.0001
21	1	301	21664166.0	0.0	0.0001
21	2	302	10828346.0	0.25	0.0001
21	3	303	5415182.5	0.375	0.0001
21	4	304	2707250.75	0.375	0.0001
21	5	305	1353535.25	0.125	0.0001
21	6	306	676709.5625	0.375	0.0001
21	7	307	338453.9375	0.375	0.0001
21	8	308	169180.890625	0.125	0.0001
21	9	309	84582.40625	0.0	0.0001
21	10	310	42294.51953125	0.0	0.0001
21	11	311	21141.396484375	0.375	0.0001
21	12	312	10578.56640625	0.0	0.0001
21	13	313	5291.70849609375	0.125	0.0001
21	14	314	2646.3486328125	0.125	0.0001
21	15	315	1326.1007080078125	0.0	0.0001
22	1	316	21644860.0	0.0	0.0001
22	2	317	10821154.0	0.25	0.0001
22	3	318	5410602.0	0.125	0.0001
22	4	319	2706089.5	0.25	0.0001
22	5	320	1352713.875	0.0	0.0001
22	6	321	676178.1875	0.0	0.0001
22	7	322	338104.34375	0.125	0.0001
22	8	323	169075.25	0.125	0.0001
22	9	324	84538.859375	0.0	0.0001
22	10	325	42250.9609375	0.25	0.0001
22	11	326	21135.591796875	0.25	0.0001
22	12	327	10568.0595703125	0.125	0.0001
22	13	328	5291.552734375	0.25	0.0001
22	14	329	2647.323974609375	0.0	0.0001
22	15	330	1321.4007568359375	0.6666666666666666	0.0001
23	1	331	21637322.0	0.125	0.0001
23	2	332	10815966.0	0.125	0.0001
23	3	333	5409387.5	0.125	0.0001
23	4	334	2703909.25	0.125	0.0001
23	5	335	1351569.625	0.125	0.0001
23	6	336	676061.125	0.25	0.0001
23	7	337	337858.21875	0.25	0.0001
23	8	338	168935.53125	0.125	0.0001
23	9	339	84453.0625	0.0	0.0001
23	10	340	42238.26171875	0.125	0.0001
23	11	341	21126.92578125	0.125	0.0001
23	12	342	10566.1640625	0.25	0.0001
23	13	343	5286.4169921875	0.0	0.0001
23	14	344	2645.616455078125	0.0	0.0001
23	15	345	1327.111083984375	0.0	0.0001
24	1	346	21625960.0	0.25	0.0001
24	2	347	10810170.0	0.5	0.0001
24	3	348	5405847.5	0.375	0.0001
24	4	349	2701978.25	0.125	0.0001
24	5	350	1350911.75	0.0	0.0001
24	6	351	675446.875	0.0	0.0001
24	7	352	337742.5625	0.375	0.0001
24	8	353	168876.140625	0.0	0.0001
24	9	354	84432.2734375	0.375	0.0001
24	10	355	42205.3203125	0.375	0.0001
24	11	356	21113.287109375	0.125	0.0001
24	12	357	10558.22265625	0.25	0.0001
24	13	358	5284.0146484375	0.0	0.0001
24	14	359	2642.745849609375	0.125	0.0001
24	15	360	1322.591552734375	0.3333333333333333	0.0001
25	1	361	21607342.0	0.0	0.0001
25	2	362	10803487.0	0.125	0.0001
25	3	363	5401719.0	0.0	0.0001
25	4	364	2700467.0	0.0	0.0001
25	5	365	1350479.875	0.0	0.0001
25	6	366	675079.0625	0.25	0.0001
25	7	367	337616.65625	0.125	0.0001
25	8	368	168721.140625	0.375	0.0001
25	9	369	84385.703125	0.25	0.0001
25	10	370	42193.74609375	0.0	0.0001
25	11	371	21098.3125	0.25	0.0001
25	12	372	10547.1396484375	0.5	0.0001
25	13	373	5285.337890625	0.25	0.0001
25	14	374	2643.951416015625	0.0	0.0001
25	15	375	1323.9208984375	0.0	0.0001
26	1	376	21597802.0	0.25	0.0001
26	2	377	10795120.0	0.25	0.0001
26	3	378	5399118.0	0.125	0.0001
26	4	379	2698897.75	0.25	0.0001
26	5	380	1349479.75	0.375	0.0001
26	6	381	674900.8125	0.125	0.0001
26	7	382	337313.25	0.125	0.0001
26	8	383	168639.234375	0.0	0.0001
26	9	384	84318.7578125	0.0	0.0001
26	10	385	42158.60546875	0.125	0.0001
26	11	386	21085.0078125	0.375	0.0001
26	12	387	10543.7177734375	0.125	0.0001
26	13	388	5273.41455078125	0.25	0.0001
26	14	389	2637.55615234375	0.0	0.0001
26	15	390	1319.9161376953125	0.0	0.0001
27	1	391	21584428.0	0.125	0.0001
27	2	392	10789566.0	0.125	0.0001
27	3	393	5395507.0	0.125	0.0001
27	4	394	2696812.25	0.25	0.0001
27	5	395	1348549.5	0.25	0.0001
27	6	396	674146.4375	0.125	0.0001
27	7	397	337244.75	0.375	0.0001
27	8	398	168545.484375	0.25	0.0001
27	9	399	84263.3046875	0.375	0.0001
27	10	400	42136.3125	0.125	0.0001
27	11	401	21070.0390625	0.125	0.0001
27	12	402	10543.515625	0.125	0.0001
27	13	403	5270.0771484375	0.25	0.0001
27	14	404	2639.8310546875	0.5	0.0001
27	15	405	1319.6458740234375	0.3333333333333333	0.0001
28	1	406	21566082.0	0.25	0.0001
28	2	407	10783348.0	0.25	0.0001
28	3	408	5391134.0	0.0	0.0001
28	4	409	2695929.75	0.5	0.0001
28	5	410	1347893.25	0.0	0.0001
28	6	411	673694.5	0.125	0.0001
28	7	412	336930.21875	0.0	0.0001
28	8	413	168462.875	0.0	0.0001
28	9	414	84220.7890625	0.5	0.0001
28	10	415	42129.01953125	0.25	0.0001
28	11	416	21061.455078125	0.25	0.0001
28	12	417	10533.9443359375	0.0	0.0001
28	13	418	5265.19287109375	0.25	0.0001
28	14	419	2634.453857421875	0.125	0.0001
28	15	420	1317.9150390625	0.3333333333333333	0.0001
29	1	421	21548588.0	0.0	0.0001
29	2	422	10777704.0	0.5	0.0001
29	3	423	5387783.0	0.125	0.0001
29	4	424	2694043.5	0.0	0.0001
29	5	425	1347080.5	0.0	0.0001
29	6	426	673260.3125	0.25	0.0001
29	7	427	336655.09375	0.125	0.0001
29	8	428	168338.53125	0.0	0.0001
29	9	429	84190.96875	0.25	0.0001
29	10	430	42081.2421875	0.0	0.0001
29	11	431	21042.6328125	0.0	0.0001
29	12	432	10527.53515625	0.0	0.0001
29	13	433	5264.58837890625	0.25	0.0001
29	14	434	2636.5	0.125	0.0001
29	15	435	1318.9541015625	0.0	0.0001
30	1	436	21540534.0	0.25	0.0001
30	2	437	10769523.0	0.25	0.0001
30	3	438	5384425.0	0.25	0.0001
30	4	439	2692669.75	0.25	0.0001
30	5	440	1346483.625	0.0	0.0001
30	6	441	673068.625	0.375	0.0001
30	7	442	336520.625	0.125	0.0001
30	8	443	168229.34375	0.125	0.0001
30	9	444	84117.5234375	0.25	0.0001
30	10	445	42056.55078125	0.25	0.0001
30	11	446	21032.556640625	0.0	0.0001
30	12	447	10520.5205078125	0.125	0.0001
30	13	448	5262.53662109375	0.125	0.0001
30	14	449	2640.090087890625	0.0	0.0001
30	15	450	1316.6483154296875	0.3333333333333333	0.0001
31	1	451	21522678.0	0.125	1e-05
31	2	452	10764710.0	0.25	1e-05
31	3	453	5381115.0	0.25	1e-05
31	4	454	2691295.25	0.25	1e-05
31	5	455	1345497.375	0.25	1e-05
31	6	456	672702.1875	0.125	1e-05
31	7	457	336305.34375	0.125	1e-05
31	8	458	168136.65625	0.0	1e-05
31	9	459	84092.0234375	0.375	1e-05
31	10	460	42053.08984375	0.125	1e-05
31	11	461	21023.974609375	0.125	1e-05
31	12	462	10513.6142578125	0.375	1e-05
31	13	463	5262.08935546875	0.0	1e-05
31	14	464	2632.298095703125	0.625	1e-05
31	15	465	1315.5086669921875	0.6666666666666666	1e-05
32	1	466	21521016.0	0.0	1e-05
32	2	467	10765075.0	0.125	1e-05
32	3	468	5380004.0	0.25	1e-05
32	4	469	2691147.5	0.125	1e-05
32	5	470	1345569.875	0.25	1e-05
32	6	471	672693.0	0.375	1e-05
32	7	472	336370.71875	0.0	1e-05
32	8	473	168203.546875	0.0	1e-05
32	9	474	84108.8515625	0.125	1e-05
32	10	475	42045.9296875	0.125	1e-05
32	11	476	21028.83203125	0.0	1e-05
32	12	477	10513.6748046875	0.125	1e-05
32	13	478	5261.4931640625	0.0	1e-05
32	14	479	2634.19482421875	0.25	1e-05
32	15	480	1317.4688720703125	0.0	1e-05
33	1	481	21525932.0	0.0	1e-05
33	2	482	10765368.0	0.125	1e-05
33	3	483	5381959.5	0.375	1e-05
33	4	484	2691382.5	0.0	1e-05
33	5	485	1345461.375	0.0	1e-05
33	6	486	672765.875	0.0	1e-05
33	7	487	336299.0	0.125	1e-05
33	8	488	168102.890625	0.125	1e-05
33	9	489	84108.59375	0.0	1e-05
33	10	490	42049.40625	0.125	1e-05
33	11	491	21030.9296875	0.125	1e-05
33	12	492	10517.3466796875	0.0	1e-05
33	13	493	5256.63916015625	0.0	1e-05
33	14	494	2632.277587890625	0.375	1e-05
33	15	495	1320.4974365234375	0.3333333333333333	1e-05
34	1	496	21526474.0	0.0	1e-05
34	2	497	10761278.0	0.375	1e-05
34	3	498	5381254.5	0.375	1e-05
34	4	499	2690916.5	0.125	1e-05
34	5	500	1345157.75	0.125	1e-05
34	6	501	672649.625	0.125	1e-05
34	7	502	336351.0	0.125	1e-05
34	8	503	168132.484375	0.25	1e-05
34	9	504	84083.4375	0.125	1e-05
34	10	505	42040.5546875	0.0	1e-05
34	11	506	21027.056640625	0.0	1e-05
34	12	507	10510.6904296875	0.125	1e-05
34	13	508	5260.6806640625	0.0	1e-05
34	14	509	2634.587890625	0.125	1e-05
34	15	510	1318.9674072265625	0.0	1e-05
35	1	511	21525310.0	0.25	1e-05
35	2	512	10763221.0	0.25	1e-05
35	3	513	5380969.0	0.0	1e-05
35	4	514	2690842.5	0.125	1e-05
35	5	515	1344907.375	0.25	1e-05
35	6	516	672468.3125	0.375	1e-05
35	7	517	336331.09375	0.125	1e-05
35	8	518	168154.96875	0.125	1e-05
35	9	519	84072.59375	0.0	1e-05
