epoch	batch	iter	loss	acc	lr
113	3	451	0.5886171460151672	0.7666666666666667	1.0000000000000002e-06
113	4	452	1.1274564266204834	0.6	1.0000000000000002e-06
114	1	453	0.5629766583442688	0.7333333333333333	1.0000000000000002e-06
114	2	454	0.6787847876548767	0.8	1.0000000000000002e-06
114	3	455	0.5084959268569946	0.7666666666666667	1.0000000000000002e-06
114	4	456	0.6052996516227722	0.9	1.0000000000000002e-06
115	1	457	0.6976204514503479	0.8	1.0000000000000002e-06
115	2	458	0.4615685045719147	0.8666666666666667	1.0000000000000002e-06
115	3	459	0.9737184047698975	0.6333333333333333	1.0000000000000002e-06
115	4	460	1.7873032093048096	0.5	1.0000000000000002e-06
116	1	461	0.5930386185646057	0.7666666666666667	1.0000000000000002e-06
116	2	462	0.5779818892478943	0.8	1.0000000000000002e-06
116	3	463	0.8292571306228638	0.7666666666666667	1.0000000000000002e-06
116	4	464	0.5872255563735962	0.8	1.0000000000000002e-06
117	1	465	0.5620440244674683	0.8333333333333334	1.0000000000000002e-06
117	2	466	1.0785555839538574	0.6333333333333333	1.0000000000000002e-06
117	3	467	0.7703400254249573	0.7	1.0000000000000002e-06
117	4	468	1.3552424907684326	0.3	1.0000000000000002e-06
118	1	469	0.95289546251297	0.6333333333333333	1.0000000000000002e-06
118	2	470	0.7165727615356445	0.7333333333333333	1.0000000000000002e-06
118	3	471	0.7725950479507446	0.7333333333333333	1.0000000000000002e-06
118	4	472	0.9048973917961121	0.7	1.0000000000000002e-06
119	1	473	0.6520985960960388	0.7666666666666667	1.0000000000000002e-06
119	2	474	0.6806488633155823	0.8333333333333334	1.0000000000000002e-06
119	3	475	0.9681419730186462	0.6	1.0000000000000002e-06
119	4	476	1.4158480167388916	0.4	1.0000000000000002e-06
120	1	477	0.5611727833747864	0.8333333333333334	1.0000000000000002e-06
120	2	478	0.6610561609268188	0.7333333333333333	1.0000000000000002e-06
120	3	479	0.7331481575965881	0.8666666666666667	1.0000000000000002e-06
120	4	480	1.038995385169983	0.6	1.0000000000000002e-06
121	1	481	0.8010100722312927	0.7333333333333333	1.0000000000000002e-06
121	2	482	0.8097898364067078	0.6666666666666666	1.0000000000000002e-06
121	3	483	0.56972336769104	0.7666666666666667	1.0000000000000002e-06
121	4	484	0.6588942408561707	0.7	1.0000000000000002e-06
122	1	485	0.7360489368438721	0.7666666666666667	1.0000000000000002e-06
122	2	486	0.7366882562637329	0.7333333333333333	1.0000000000000002e-06
122	3	487	0.5204919576644897	0.8666666666666667	1.0000000000000002e-06
122	4	488	1.2583180665969849	0.4	1.0000000000000002e-06
123	1	489	0.5644425749778748	0.8333333333333334	1.0000000000000002e-06
123	2	490	0.7117452621459961	0.7666666666666667	1.0000000000000002e-06
123	3	491	0.7215468287467957	0.7666666666666667	1.0000000000000002e-06
123	4	492	0.35108694434165955	0.9	1.0000000000000002e-06
124	1	493	0.5251379609107971	0.8	1.0000000000000002e-06
124	2	494	0.6315984129905701	0.8	1.0000000000000002e-06
124	3	495	0.7475337386131287	0.6666666666666666	1.0000000000000002e-06
124	4	496	0.9690825343132019	0.6	1.0000000000000002e-06
125	1	497	0.8101097345352173	0.7333333333333333	1.0000000000000002e-06
125	2	498	0.5984999537467957	0.8	1.0000000000000002e-06
