epoch	loss	acc	lr
216	0.019307649313387545	100.0	1.0000000000000004e-08
217	0.023452623620290648	100.0	1.0000000000000004e-08
218	0.02341391700743274	100.0	1.0000000000000004e-08
219	0.020313683262264185	100.0	1.0000000000000004e-08
220	0.01736760935322805	100.0	1.0000000000000004e-08
221	0.022531794849783182	100.0	1.0000000000000004e-08
222	0.020825294947082348	100.0	1.0000000000000004e-08
223	0.01907378350469199	100.0	1.0000000000000004e-08
224	0.018976960754529995	100.0	1.0000000000000004e-08
225	0.03757306742905216	99.84848484848484	1.0000000000000004e-08
226	0.01850355662066828	100.0	1.0000000000000004e-08
227	0.019144171637228945	100.0	1.0000000000000004e-08
228	0.016261270523748615	100.0	1.0000000000000004e-08
229	0.020821986846964468	100.0	1.0000000000000004e-08
230	0.021963063881478527	100.0	1.0000000000000004e-08
231	0.022612631447951902	100.0	1.0000000000000004e-08
232	0.018174681685526262	100.0	1.0000000000000004e-08
233	0.018406855746765028	100.0	1.0000000000000004e-08
234	0.024342275436290285	100.0	1.0000000000000004e-08
235	0.019823514433069664	100.0	1.0000000000000004e-08
