epoch	loss	acc	lr
78	0.9533957063133848	69.44971537001898	1e-06
79	0.9608254468870796	69.52561669829223	1e-06
80	0.9383633634397156	69.94307400379506	1e-06
81	0.946805449319293	70.92979127134726	1e-06
82	0.9359337684099317	71.04364326375712	1e-06
83	0.9211468970300577	71.23339658444023	1e-06
84	0.9253471471100649	70.24667931688805	1e-06
85	0.9019978563292429	72.48576850094877	1e-06
86	0.8996768135725887	71.80265654648956	1e-06
87	0.8762346735715414	72.29601518026566	1e-06
88	0.8957377165499403	71.30929791271348	1e-06
89	0.8718941579281266	72.25806451612904	1e-06
90	0.8859022420316764	72.14421252371916	1e-06
91	0.8542011177743408	72.86527514231499	1e-06
92	0.8423497667801222	72.86527514231499	1e-06
93	0.8320036712588577	74.15559772296015	1e-06
94	0.8313646367424127	74.15559772296015	1e-06
95	0.8291438113353736	74.00379506641366	1e-06
96	0.8386600276550713	73.70018975332069	1e-06
97	0.8200995408606484	74.87666034155598	1e-06
98	0.823783834586786	73.8899430740038	1e-06
99	0.7976329730403039	75.48387096774194	1e-06
100	0.7958074046945662	75.37001897533207	1e-06
101	0.8077486287484359	75.63567362428843	1e-06
102	0.8238049648292151	74.00379506641366	1e-06
103	0.7739308441386503	76.50853889943075	1e-06
104	0.7970596117584258	74.49715370018976	1e-06
105	0.7786330538863702	76.0910815939279	1e-06
106	0.7710378008277864	75.44592030360532	1e-06
107	0.7536838878038034	77.49525616698293	1e-06
108	0.757661878836449	77.19165085388994	1e-06
109	0.7331593209697355	78.21631878557875	1e-06
110	0.7648152513341162	77.19165085388994	1e-06
111	0.7464993194565601	77.7988614800759	1e-06
112	0.7407167688492806	77.38140417457305	1e-06
113	0.7318498849642571	77.03984819734346	1e-06
114	0.7183595723852487	78.59582542694497	1e-06
115	0.7463568748740137	77.11574952561669	1e-06
116	0.7198872187332139	78.82352941176471	1e-06
117	0.7226379604221974	77.38140417457305	1e-06
118	0.7177966481368049	77.6470588235294	1e-06
119	0.6952517570987824	78.97533206831119	1e-06
120	0.6967977580580811	78.70967741935483	1e-06
121	0.6902949695795265	78.55787476280835	1e-06
122	0.6949266331019393	79.20303605313093	1e-06
123	0.6740980457083324	79.92409867172675	1e-06
124	0.6915118802883141	79.24098671726755	1e-06
125	0.6808502650351407	78.70967741935483	1e-06
126	0.6872709208014341	79.08918406072107	1e-06
127	0.6643932098681832	79.58254269449715	1e-06
128	0.6685501598316533	78.70967741935483	1e-06
129	0.665061290734633	79.12713472485768	1e-06
130	0.6714306209073799	79.73434535104364	1e-06
131	0.6415668266774128	79.5066413662239	1e-06
132	0.6478932585842921	80.3415559772296	1e-06
133	0.6536524777620522	80.03795066413662	1e-06
134	0.640711895654957	80.98671726755218	1e-06
135	0.6298468594759193	80.91081593927893	1e-06
136	0.6456024827721901	80.07590132827325	1e-06
137	0.6175215705748527	81.3662239089184	1e-06
138	0.6205853517865321	80.79696394686907	1e-06
139	0.6247542232444662	80.98671726755218	1e-07
140	0.6258807538582659	80.72106261859582	1e-07
141	0.6211280189383867	81.8595825426945	1e-07
142	0.6222897791772006	80.87286527514232	1e-07
143	0.6093838665584912	81.63187855787476	1e-07
144	0.622663853064434	81.3662239089184	1e-07
145	0.6071245176063769	81.55597722960152	1e-07
146	0.6156238930501341	81.82163187855788	1e-07
147	0.6042817680614044	82.08728652751424	1e-07
148	0.6193532727701162	80.98671726755218	1e-07
149	0.6138781388299063	82.12523719165085	1e-07
150	0.6363145491882338	80.18975332068311	1e-07
151	0.5994697984527139	82.61859582542695	1e-07
152	0.6396414619469326	80.79696394686907	1e-07
153	0.5909408671353754	82.3529411764706	1e-07
154	0.6330486605018094	80.45540796963947	1e-07
155	0.6035901737846505	82.31499051233396	1e-07
156	0.6041730818757522	80.98671726755218	1e-07
157	0.62719962639872	81.02466793168881	1e-07
158	0.6168462885172589	81.59392789373814	1e-07
159	0.5955622793374975	82.58064516129032	1e-07
160	0.611992215069693	81.25237191650854	1e-07
161	0.6067932855472167	81.89753320683111	1e-07
162	0.6005667315714726	82.2011385199241	1e-07
163	0.606545135463664	81.74573055028463	1e-07
164	0.6244404612275183	81.25237191650854	1e-07
165	0.6074971285219211	82.0493358633776	1e-08
166	0.6049861893255751	82.39089184060721	1e-08
167	0.603922739992558	82.42884250474383	1e-08
168	0.6021179202838007	81.66982922201139	1e-08
169	0.6088320577845854	81.25237191650854	1e-08
170	0.6048504069475793	82.16318785578747	1e-08
171	0.5993063926018166	81.29032258064517	1e-08
172	0.6100959352569291	82.12523719165085	1e-08
173	0.6140487764094315	81.59392789373814	1e-08
174	0.6083292479872477	82.0493358633776	1e-08
175	0.5956985570447947	81.97343453510436	1e-08
176	0.5853380957862232	81.74573055028463	1e-08
177	0.604856101566293	81.59392789373814	1e-08
178	0.613704301261359	81.32827324478178	1e-08
179	0.5920455716479661	81.89753320683111	1e-08
180	0.5946433843878687	82.27703984819735	1e-08
181	0.6119712647722161	80.91081593927893	1e-08
182	0.5945410874355902	82.39089184060721	1e-08
183	0.6085228796701956	81.74573055028463	1e-08
184	0.6045547374285603	82.69449715370018	1e-08
185	0.5990705516125717	82.08728652751424	1e-08
186	0.605249747944964	81.13851992409867	1e-08
187	0.5892991102397781	82.08728652751424	1e-08
188	0.6025546761459373	81.89753320683111	1e-08
189	0.6044211996121922	80.79696394686907	1e-08
190	0.6081221553813349	81.78368121442125	1e-08
191	0.604907111492736	81.63187855787476	1e-08
192	0.5930100067516885	82.58064516129032	1e-08
193	0.6155524428587484	81.13851992409867	1e-08
194	0.624128562562606	80.83491461100569	1e-08
195	0.634191722865349	79.5066413662239	1e-08
196	0.6012456621797985	82.31499051233396	1e-08
197	0.6217907144629752	81.06261859582543	1e-08
198	0.6069681120778397	81.89753320683111	1e-08
199	0.5965557506686143	82.23908918406072	1e-08
200	0.6034075355394063	81.06261859582543	1e-08
201	0.5982798595808488	81.40417457305503	1e-08
202	0.6045375553435122	81.66982922201139	1e-08
203	0.6174238705318386	80.41745730550285	1e-08
204	0.609333108226986	81.66982922201139	1e-08
205	0.6226857488928981	79.81024667931689	1e-08
206	0.5976779217738128	82.12523719165085	1e-08
207	0.6036036025867064	81.78368121442125	1e-08
208	0.6180076187430568	81.40417457305503	1e-08
209	0.5975716167767541	81.8595825426945	1e-08
210	0.601562412119907	82.01138519924099	1e-08
211	0.5987028644704728	80.94876660341556	1e-08
212	0.5913357976718012	82.16318785578747	1e-08
213	0.6144413637029152	80.87286527514232	1e-08
214	0.5812928202708713	82.31499051233396	1e-08
215	0.5920583460996002	81.02466793168881	1e-08
216	0.6010596124451798	82.2011385199241	1e-08
217	0.6030356164675283	81.74573055028463	1e-08
218	0.601582229476726	80.94876660341556	1e-08
219	0.585071929378799	82.27703984819735	1e-08
220	0.594197420852234	82.16318785578747	1e-08
221	0.5910908318561213	82.69449715370018	1e-08
222	0.6163190192696718	81.59392789373814	1e-08
223	0.6040951864090545	81.89753320683111	1e-08
224	0.6146951278201543	81.66982922201139	1e-08
225	0.5968788671086364	82.61859582542695	1e-08
226	0.6070293466325503	81.29032258064517	1e-08
227	0.6103062608210367	81.44212523719165	1e-08
228	0.6202274304187275	81.17647058823529	1e-08
229	0.6051706538254668	81.55597722960152	1e-08
230	0.6249713505241857	81.40417457305503	1e-08
231	0.6019260788325793	81.06261859582543	1e-08
232	0.6050643517125037	81.10056925996204	1e-08
233	0.6115907555060776	81.74573055028463	1e-08
234	0.6096807925253258	81.10056925996204	1e-08
235	0.6035925300342987	81.63187855787476	1e-08
236	0.6141514993030613	81.40417457305503	1e-08
237	0.6222147754971398	81.29032258064517	1e-08
238	0.6048410668318819	81.74573055028463	1e-08
239	0.6035525642717133	82.12523719165085	1e-08
240	0.597979085382067	83.11195445920303	1e-08
241	0.6219595544026065	81.21442125237192	1e-08
242	0.6157784034450321	81.13851992409867	1e-08
243	0.6074300904880212	80.98671726755218	1e-08
244	0.6099223193678955	82.0493358633776	1e-08
245	0.6149436251262107	81.3662239089184	1e-08
246	0.5902843154132705	82.27703984819735	1e-08
247	0.5961464007846319	81.97343453510436	1e-08
248	0.6140808343208718	81.25237191650854	1e-08
249	0.6058552170161731	80.87286527514232	1e-08
250	0.6001097006295618	81.59392789373814	1e-08
251	0.6073558595194084	81.8595825426945	1e-08
252	0.6027311722852248	82.23908918406072	1e-08
253	0.5950656025414223	81.3662239089184	1e-08
254	0.5938467662746133	82.5426944971537	1e-08
255	0.5879535455065841	82.16318785578747	1e-08
256	0.6125190670847667	81.44212523719165	1e-08
257	0.5935501139575662	82.08728652751424	1e-08
258	0.5665073679226399	82.92220113851992	1e-08
259	0.5853951549620511	82.99810246679317	1e-08
260	0.6057822351437592	81.66982922201139	1e-08
261	0.6154475600036317	81.59392789373814	1e-08
262	0.5901972564393247	81.82163187855788	1e-08
263	0.5957424309267265	81.66982922201139	1e-08
264	0.600568320990966	82.46679316888046	1e-08
265	0.5895574215014926	82.08728652751424	1e-08
266	0.6022874384948832	81.82163187855788	1e-08
267	0.5949848745534271	81.3662239089184	1e-08
268	0.6118932623677733	80.98671726755218	1e-08
269	0.5899260052015026	82.31499051233396	1e-08
270	0.5863031562297575	82.3529411764706	1e-08
271	0.5965906274160353	81.48007590132828	1e-08
272	0.6089039107880059	81.13851992409867	1e-08
273	0.6060457507844668	80.79696394686907	1e-08
274	0.6101668082333154	81.5180265654649	1e-08
275	0.6142205370897587	82.01138519924099	1e-08
276	0.5879423433960729	83.03605313092979	1e-08
277	0.5850140136830947	82.42884250474383	1e-08
278	0.605543670097836	82.2011385199241	1e-08
279	0.5936983251481174	82.39089184060721	1e-08
280	0.6044952915787019	81.66982922201139	1e-08
281	0.5967062956015571	82.61859582542695	1e-08
282	0.6051142911304785	81.55597722960152	1e-08
283	0.6197748262809848	81.44212523719165	1e-08
284	0.601616376604482	81.21442125237192	1e-08
285	0.5992382924289812	81.3662239089184	1e-08
286	0.6011159758187788	82.23908918406072	1e-08
287	0.5800890838285551	82.84629981024668	1e-08
288	0.5937004161740617	82.08728652751424	1e-08
289	0.5894346035861426	82.39089184060721	1e-08
290	0.6023690645111127	81.82163187855788	1e-08
291	0.5880391553638104	81.89753320683111	1e-08
292	0.5896123618283353	82.16318785578747	1e-08
293	0.6239244202169567	81.29032258064517	1e-08
294	0.5944079048719533	82.0493358633776	1e-08
295	0.6103428337560433	80.98671726755218	1e-08
296	0.6000443045509382	81.89753320683111	1e-08
297	0.6014337835999548	81.82163187855788	1e-08
298	0.6172891173236058	81.44212523719165	1e-08
299	0.593703792262575	82.65654648956357	1e-08
300	0.5991172395802087	81.89753320683111	1e-08
301	0.5890047132855801	82.96015180265654	1e-08
302	0.5875489607707826	82.61859582542695	1e-08
303	0.6084387313708861	82.23908918406072	1e-08
304	0.5996159672510918	82.46679316888046	1e-08
305	0.5679647186223198	82.99810246679317	1e-08
306	0.5993863268979813	82.31499051233396	1e-08
307	0.5801646416508496	82.31499051233396	1e-08
308	0.5858586759675839	82.12523719165085	1e-08
309	0.5751604449138243	82.96015180265654	1e-08
310	0.598229823573943	81.29032258064517	1e-08
311	0.5933850826077036	82.23908918406072	1e-08
312	0.6221580411496606	80.60721062618596	1e-08
313	0.6066980170796447	80.91081593927893	1e-08
314	0.5755482784258573	83.03605313092979	1e-08
315	0.6137686538062919	81.10056925996204	1e-08
316	0.6096965809700837	81.66982922201139	1e-08
317	0.6013998786231373	81.74573055028463	1e-08
318	0.5927832530390832	81.707779886148	1e-08
319	0.60975357884474	81.78368121442125	1e-08
320	0.5941243931735942	81.707779886148	1e-08
321	0.5909145303650192	82.92220113851992	1e-08
322	0.6041809694816763	81.21442125237192	1e-08
323	0.6041873717217563	82.16318785578747	1e-08
324	0.6288047765418746	80.98671726755218	1e-08
325	0.5878188124870214	82.3529411764706	1e-08
326	0.6061337606051841	82.01138519924099	1e-08
327	0.6113600909596829	81.3662239089184	1e-08
328	0.6066867354020222	81.97343453510436	1e-08
329	0.6171444681609152	80.18975332068311	1e-08
330	0.6111014424284223	80.64516129032258	1e-08
331	0.6075078969436081	80.83491461100569	1e-08
332	0.6076553322558611	81.29032258064517	1e-08
333	0.5775206657921793	82.92220113851992	1e-08
334	0.5873393307827003	81.93548387096774	1e-08
335	0.6102831208728522	81.5180265654649	1e-08
336	0.5856444658093027	82.0493358633776	1e-08
337	0.5963584180122534	82.0493358633776	1e-08
338	0.6143473724938887	80.6831119544592	1e-08
339	0.6085925049076044	81.82163187855788	1e-08
340	0.5952725158244428	82.3529411764706	1e-08
341	0.5863700606338892	82.84629981024668	1e-08
342	0.5852775605398971	82.42884250474383	1e-08
343	0.6003521053116959	82.0493358633776	1e-08
344	0.5861286491551481	82.73244781783681	1e-08
345	0.6039424889793432	81.78368121442125	1e-08
346	0.602200405421248	81.97343453510436	1e-08
347	0.618071603876816	80.26565464895636	1e-08
348	0.6077729342558352	80.87286527514232	1e-08
349	0.5993968407275329	82.23908918406072	1e-08
350	0.5827573346684508	83.30170777988614	1e-08
351	0.5939331703326282	82.42884250474383	1e-08
352	0.6112332459984513	81.59392789373814	1e-08
353	0.5838545172897643	83.41555977229602	1e-08
354	0.5898492162096433	82.77039848197343	1e-08
355	0.6014346721276387	81.44212523719165	1e-08
356	0.6027139476173516	81.5180265654649	1e-08
357	0.5875263816943883	82.99810246679317	1e-08
358	0.6120518469720004	81.66982922201139	1e-08
359	0.6070246447648224	80.72106261859582	1e-08
360	0.6001442289103593	82.01138519924099	1e-08
361	0.602498687308925	82.23908918406072	1e-08
362	0.6106773271053972	81.25237191650854	1e-08
363	0.5978251898085144	82.50474383301707	1e-08
364	0.6148961242959893	80.98671726755218	1e-08
365	0.5766820546798055	82.88425047438331	1e-08
366	0.600267134309946	81.10056925996204	1e-08
367	0.5978373360362406	81.82163187855788	1e-08
368	0.6110362203569069	81.32827324478178	1e-08
369	0.5965401783613824	82.31499051233396	1e-08
370	0.5948060735692562	82.50474383301707	1e-08
371	0.6069947896238975	81.74573055028463	1e-08
372	0.6023992220862314	81.59392789373814	1e-08
373	0.5948786091985467	82.31499051233396	1e-08
