epoch	epistemic	aleatoric	random_param_mean	random_param_log_alpha	total_param_mean	total_param_log_alpha
145	0.058135718573607664	0.18354323602173592	0	0	0	0
146	0.05626986932321837	0.1837265520843217	0	0	0	0
147	0.057365536673684936	0.18235309275324518	0	0	0	0
148	0.057146089512870646	0.18151248060541025	0	0	0	0
149	0.059286599899960324	0.18098307507399844	0	0	0	0
150	0.05768572447807846	0.18128435028454232	0	0	0	0
151	0.05778947600803552	0.1809419889798087	0	0	0	0
152	0.05957019734762231	0.18097515436368877	0	0	0	0
153	0.057960183808970056	0.18159054546440365	0	0	0	0
154	0.05931541452749162	0.17975786316225104	0	0	0	0
155	0.059333123285688294	0.18121537720452027	0	0	0	0
156	0.056324569987746265	0.18426333821326477	0	0	0	0
157	0.058727079727200426	0.17992737990551022	0	0	0	0
158	0.05692155787687364	0.18284273556599767	0	0	0	0
159	0.05901939736679074	0.1810003452009262	0	0	0	0
160	0.05824588299210548	0.1816030604620989	0	0	0	0
161	0.0575263904960282	0.18173171225334112	0	0	0	0
162	0.05759648575517379	0.18244764283390486	0	0	0	0
163	0.05612607450306334	0.18331218686790376	0	0	0	0
164	0.0574012904598199	0.18157410618229824	0	0	0	0
165	0.059355334980574825	0.18106422530312333	0	0	0	0
166	0.05847558820530585	0.18080592844630408	0	0	0	0
167	0.05638282757318286	0.18191695840736988	0	0	0	0
168	0.057133326752160485	0.18163920289798433	0	0	0	0
169	0.059950079525846356	0.17887585045782378	0	0	0	0
170	0.056751002661645567	0.1822875612756251	0	0	0	0
171	0.059193599703202704	0.18103184550567272	0	0	0	0
172	0.05719374020178164	0.18171344362128364	0	0	0	0
173	0.0612360811889186	0.17863601703018328	0	0	0	0
174	0.05622550556081074	0.18240696590971492	0	0	0	0
175	0.0562367278410863	0.18353836645178137	0	0	0	0
176	0.059478650217658136	0.18021241037450506	0	0	0	0
177	0.05787551016580017	0.18223928992143162	0	0	0	0
178	0.05783439246087091	0.18282813438639756	0	0	0	0
179	0.057366565635442845	0.1808472632194233	0	0	0	0
180	0.05609883233016805	0.18369714834607767	0	0	0	0
181	0.059732938514309164	0.17868397374547734	0	0	0	0
182	0.057278894780595724	0.18063300542961985	0	0	0	0
183	0.058429350026575344	0.18122802508057814	0	0	0	0
184	0.0594261610744668	0.1800497763925599	0	0	0	0
185	0.05573583404323873	0.18282235831835494	0	0	0	0
186	0.05737317932585517	0.18248793294031287	0	0	0	0
187	0.0567831152119917	0.18285622847496505	0	0	0	0
188	0.0577880995363001	0.18078795175320833	0	0	0	0
189	0.057297093246791275	0.18249121102706825	0	0	0	0
190	0.05694909519109953	0.1819755024281662	0	0	0	0
191	0.057734696469022406	0.1828038451168345	0	0	0	0
192	0.056961942944081356	0.18276644782316426	0	0	0	0
193	0.05985425203646322	0.18030450555972455	0	0	0	0
194	0.05738738765708018	0.1813933010398901	0	0	0	0
195	0.05675876047335232	0.18324761493286323	0	0	0	0
196	0.060439025589785034	0.1803389980843389	0	0	0	0
197	0.055708655182068634	0.18155059562935497	0	0	0	0
198	0.056475231084230526	0.1826231906854136	0	0	0	0
199	0.05723566902187305	0.18117632987200044	0	0	0	0
200	0.05744997257462853	0.181039947132372	0	0	0	0
201	0.0545254815885855	0.1839245905905488	0	0	0	0
202	0.0578085171029572	0.1819219267277496	0	0	0	0
203	0.05785132744657995	0.1811466101482715	0	0	0	0
204	0.05792872065663762	0.18194434236092247	0	0	0	0
205	0.05909993061878388	0.18070983754769032	0	0	0	0
206	0.0562655634901037	0.18209582749286668	0	0	0	0
207	0.05671356029913721	0.18201549541140033	0	0	0	0
208	0.05777115799264487	0.18036656779186783	0	0	0	0
209	0.057565839489091	0.18101476146629006	0	0	0	0
210	0.05871157372464625	0.1802585811211917	0	0	0	0
211	0.05941401774493865	0.18103763377209978	0	0	0	0
212	0.0574631468486102	0.18055002342398735	0	0	0	0
213	0.05562813022478186	0.18282233568351083	0	0	0	0
214	0.06012847669876681	0.17718598825424564	0	0	0	0
215	0.05966882217899938	0.17912342565767642	0	0	0	0
216	0.05702261422747329	0.18157107087364846	0	0	0	0
217	0.05622586119312328	0.18242916511901297	0	0	0	0
218	0.05548244571199418	0.18342137863432154	0	0	0	0
219	0.058669857432770034	0.1807058468429857	0	0	0	0
220	0.05974824591610439	0.18047476253103556	0	0	0	0
221	0.059419143442299316	0.18005948155938073	0	0	0	0
222	0.05813949603651164	0.1818738596356451	0	0	0	0
223	0.05785023119873056	0.18234237270572556	0	0	0	0
224	0.05807759973293947	0.1806039356542278	0	0	0	0
225	0.05730939436404914	0.18153588242010604	0	0	0	0
226	0.05783321296377414	0.18084148860190347	0	0	0	0
227	0.05689098987265584	0.18208428753630354	0	0	0	0
228	0.05665902432882963	0.18286699104724255	0	0	0	0
229	0.060142682805496284	0.18077233983694307	0	0	0	0
230	0.05403464658448748	0.18502286131682785	0	0	0	0
231	0.05988726839791664	0.17981494740265436	0	0	0	0
232	0.061420109113765164	0.17900387591372502	0	0	0	0
233	0.05685057108067948	0.18244370792761685	0	0	0	0
234	0.05740685871780993	0.18121635288967838	0	0	0	0
235	0.056940575803933136	0.18204060788860252	0	0	0	0
236	0.05740957944868291	0.18176546171962948	0	0	0	0
237	0.058985639847779936	0.17943056266597088	0	0	0	0
238	0.05754478158368742	0.1829958188894868	0	0	0	0
239	0.05769726274439685	0.1810287341963426	0	0	0	0
240	0.058168049957326384	0.18058764849034273	0	0	0	0
241	0.05633150717644991	0.18197500046911982	0	0	0	0
242	0.05636593220344166	0.18198726470328097	0	0	0	0
243	0.056831325706106994	0.18155347937271013	0	0	0	0
244	0.05731106199143832	0.18215421356591613	0	0	0	0
245	0.056897363474406604	0.1831813336700613	0	0	0	0
246	0.05612334098448274	0.18193969580350516	0	0	0	0
247	0.059045461514675046	0.1806749795991296	0	0	0	0
248	0.057951086720133604	0.18003771179900607	0	0	0	0
249	0.058537281825954246	0.18107616912728858	0	0	0	0
250	0.057285998762695856	0.18208624463192155	0	0	0	0
251	0.057620293855063565	0.18189978329606132	0	0	0	0
252	0.05619754369944535	0.18347662650736668	0	0	0	0
253	0.05778832934419059	0.18141867612621568	0	0	0	0
254	0.059286260628207244	0.1799007993540862	0	0	0	0
255	0.0552092853324781	0.18381690294273081	0	0	0	0
256	0.05588275779072682	0.18181252150894997	0	0	0	0
257	0.056907709501753	0.18118924166352615	0	0	0	0
258	0.05703597070433086	0.1817621477360532	0	0	0	0
259	0.05752783769860542	0.18103785795338598	0	0	0	0
260	0.05465174184782923	0.1831756597984748	0	0	0	0
261	0.05829438859422964	0.1819222178170929	0	0	0	0
262	0.056366935724798006	0.18224374202561824	0	0	0	0
263	0.061099884487529454	0.1783294647021509	0	0	0	0
264	0.05723475994548988	0.18133443861189996	0	0	0	0
265	0.05598476098136801	0.18255595894250212	0	0	0	0
266	0.05919593540388779	0.18068783111328895	0	0	0	0
267	0.060265575630616186	0.17822008912166729	0	0	0	0
268	0.060773799334216116	0.17990822698556297	0	0	0	0
269	0.059254054042873205	0.18120630774583674	0	0	0	0
270	0.05960986605824048	0.18057994888739134	0	0	0	0
271	0.05621069755597263	0.18204524812317205	0	0	0	0
272	0.06052206609381666	0.17906034000487894	0	0	0	0
273	0.05894495374442954	0.18152564377194566	0	0	0	0
274	0.056815633068681703	0.18307753752766362	0	0	0	0
275	0.05558297523918859	0.1830529331307772	0	0	0	0
276	0.05964992605236047	0.17879745853895615	0	0	0	0
277	0.05866763476271958	0.17973194328117426	0	0	0	0
278	0.06045444150447005	0.178709619031457	0	0	0	0
279	0.060271492041382047	0.17897950496037374	0	0	0	0
280	0.05840140228080637	0.18074886426418252	0	0	0	0
281	0.05739202083345818	0.18174431044858014	0	0	0	0
282	0.05592445650603706	0.18090625206384361	0	0	0	0
283	0.05797151433211717	0.18217209403766918	0	0	0	0
284	0.05756876804147132	0.18098074337678058	0	0	0	0
285	0.059019293243912696	0.18120912876715042	0	0	0	0
286	0.05564372874346468	0.18306202004115008	0	0	0	0
287	0.05744823688021211	0.18196815116378137	0	0	0	0
288	0.06021540316640994	0.17850223661559989	0	0	0	0
289	0.05528456178794916	0.18362693981109973	0	0	0	0
290	0.05935337330929802	0.17858099331952612	0	0	0	0
291	0.0592665353416737	0.18083517485699946	0	0	0	0
292	0.057718855206026265	0.18041789208971143	0	0	0	0
293	0.05994549405826166	0.1802889833769165	0	0	0	0
294	0.05966992717010011	0.1788591993163904	0	0	0	0
295	0.0585333921270646	0.18036802400709637	0	0	0	0
296	0.055079132606038694	0.1853758413888832	0	0	0	0
297	0.05601625797863646	0.18281798743254515	0	0	0	0
298	0.05637460916859666	0.18217277153137082	0	0	0	0
299	0.05902926610607723	0.179708325646721	0	0	0	0
300	0.056658350207924535	0.18246994132571742	0	0	0	0
301	0.05147456437738407	0.18616399481953022	0	0	0	0
302	0.05552367435617667	0.18363908413861973	0	0	0	0
303	0.05501046535538201	0.18270024592742917	0	0	0	0
304	0.0576662744223857	0.1807711678066912	0	0	0	0
305	0.06020897273766046	0.17976295709080353	0	0	0	0
306	0.0581883334926343	0.18069670214443603	0	0	0	0
307	0.0578233338316852	0.18128808787415787	0	0	0	0
308	0.05888753658219886	0.18032232067505907	0	0	0	0
309	0.05559176031908164	0.1822177470591726	0	0	0	0
310	0.06048085000044118	0.1782100682508058	0	0	0	0
311	0.058850212796275225	0.18166267379152387	0	0	0	0
312	0.056057305266130175	0.18328367337911905	0	0	0	0
313	0.06000571740487498	0.1787454590863105	0	0	0	0
314	0.05812949461599348	0.1818593663479965	0	0	0	0
315	0.06057858710958863	0.17842683325645076	0	0	0	0
316	0.06102688152148078	0.17730654242208246	0	0	0	0
317	0.0587468707614302	0.1795701932341613	0	0	0	0
318	0.05390229594156404	0.18479523108950963	0	0	0	0
319	0.05859062213273053	0.18008488379561072	0	0	0	0
320	0.056974403502237814	0.18232599143187528	0	0	0	0
321	0.057690147063971964	0.181194572963854	0	0	0	0
322	0.059530246018745514	0.17862192149048267	0	0	0	0
323	0.06097935807703092	0.17889667113125876	0	0	0	0
324	0.05886584629821673	0.17849906808870344	0	0	0	0
325	0.061121849753503654	0.17893999543472583	0	0	0	0
326	0.05426195336594519	0.18282387287413052	0	0	0	0
327	0.05531475028071048	0.18222627310557823	0	0	0	0
328	0.05475389056427604	0.18272978806179563	0	0	0	0
329	0.058041420677446665	0.1807594950784104	0	0	0	0
330	0.05954250464929067	0.17900254198560986	0	0	0	0
331	0.05542984063608153	0.1832105459888466	0	0	0	0
332	0.05737767507829422	0.1815164301610818	0	0	0	0
333	0.05803793133645929	0.18185747320043116	0	0	0	0
334	0.0574002236738243	0.18155655011317548	0	0	0	0
335	0.05658211541883179	0.1818980364273825	0	0	0	0
336	0.05906511416257304	0.17970257758067748	0	0	0	0
337	0.06271038044855909	0.17622525612878145	0	0	0	0
338	0.0579813187751686	0.17958454574585977	0	0	0	0
339	0.05795236762838235	0.18121573525156137	0	0	0	0
340	0.05657310722806219	0.18302897320400782	0	0	0	0
341	0.05621060287621077	0.18124409489546442	0	0	0	0
342	0.05805944054478085	0.17960671573704975	0	0	0	0
343	0.05742914939508764	0.18075126035552375	0	0	0	0
344	0.057556496243247324	0.18183167809995582	0	0	0	0
345	0.06045555430941191	0.1773983465778612	0	0	0	0
346	0.05472850240728011	0.18418841784128087	0	0	0	0
347	0.05798352145219393	0.17987476248044312	0	0	0	0
348	0.05798638508072401	0.18011936987446475	0	0	0	0
349	0.056857879752296336	0.18154507228027655	0	0	0	0
350	0.056067773847192026	0.18196255757449784	0	0	0	0
351	0.056046222012687275	0.18172236616448997	0	0	0	0
352	0.05831948419961441	0.18111434241360083	0	0	0	0
353	0.058223255848921684	0.18145067417340383	0	0	0	0
354	0.0599298691570333	0.1784479652532033	0	0	0	0
355	0.05752753755047141	0.17911463142083317	0	0	0	0
356	0.05886339961712361	0.18040474558050246	0	0	0	0
357	0.05664306202061642	0.1830990711837771	0	0	0	0
358	0.0559701924660041	0.18246726037148045	0	0	0	0
359	0.05942736916080621	0.1793793986191401	0	0	0	0
360	0.05629485681264529	0.18149264155101433	0	0	0	0
361	0.060903247009043926	0.17732023571795388	0	0	0	0
362	0.056687042598904	0.18218467548468117	0	0	0	0
363	0.05788272413844664	0.1811723104680639	0	0	0	0
364	0.05919789699199285	0.1794379884816376	0	0	0	0
365	0.055729145517446343	0.1817598390590091	0	0	0	0
366	0.05748235210147551	0.18145248940506184	0	0	0	0
367	0.056408653856293844	0.18282096989190688	0	0	0	0
368	0.058161177849542556	0.18134995591863073	0	0	0	0
369	0.05833346805679246	0.17898793747394345	0	0	0	0
370	0.05705647800271024	0.18141162119041093	0	0	0	0
371	0.05842289400040429	0.1797439983216695	0	0	0	0
372	0.05808739146280889	0.17998754114078408	0	0	0	0
373	0.05643048318653593	0.18281776465211147	0	0	0	0
374	0.05925330947051621	0.18077555486251057	0	0	0	0
375	0.05780878107858184	0.17987570845560796	0	0	0	0
376	0.05655752511685941	0.18316527781677402	0	0	0	0
377	0.05694345218380742	0.17975959738157254	0	0	0	0
378	0.05875437462291261	0.17971804356531054	0	0	0	0
379	0.0607700521752893	0.1779659851927075	0	0	0	0
380	0.05730974407954498	0.1827227239818679	0	0	0	0
381	0.059840103155928026	0.17870625450888816	0	0	0	0
382	0.057775837580331446	0.18064343514475517	0	0	0	0
383	0.05764891159122343	0.18008551463572078	0	0	0	0
384	0.05739742905670231	0.18284157912019425	0	0	0	0
385	0.05909740803488284	0.17992818189028487	0	0	0	0
386	0.058241082501462205	0.17916786444736363	0	0	0	0
387	0.058594694336300046	0.18021823393918968	0	0	0	0
388	0.05817432034642628	0.18014221502291305	0	0	0	0
389	0.05637789125940296	0.18145348840619016	0	0	0	0
390	0.06023711469704318	0.1793816169022349	0	0	0	0
391	0.05564241587674584	0.18267746466536963	0	0	0	0
392	0.05833486566806634	0.18019287714602328	0	0	0	0
393	0.05815395473578022	0.17963758436930893	0	0	0	0
394	0.05848476363635058	0.17924833184011552	0	0	0	0
395	0.056377896970106756	0.18366676973968327	0	0	0	0
396	0.057439177946203734	0.18213319695608088	0	0	0	0
397	0.0572169145800156	0.1808551628952613	0	0	0	0
398	0.05939684775340898	0.17993238410331472	0	0	0	0
399	0.05756367373748972	0.18137796932234293	0	0	0	0
400	0.05782896036507018	0.18061222069477026	0	0	0	0
401	0.05698689532583767	0.18210989693608806	0	0	0	0
402	0.05653266512730265	0.1821463094586569	0	0	0	0
403	0.05739969390857752	0.18193148998585068	0	0	0	0
404	0.057933282981161904	0.18081267009236696	0	0	0	0
405	0.058711054841682764	0.17976677143240646	0	0	0	0
406	0.05815101456298988	0.17980847635755093	0	0	0	0
407	0.058381445129444876	0.18062360045806425	0	0	0	0
408	0.05672082460129857	0.1818406591401729	0	0	0	0
409	0.0593347615321389	0.1796193131009985	0	0	0	0
410	0.057580819203449485	0.18108526628994756	0	0	0	0
411	0.05929872626823118	0.18090631920113243	0	0	0	0
412	0.05748574148267099	0.18227674133413235	0	0	0	0
413	0.06237552408451097	0.17708443458326673	0	0	0	0
414	0.057433570213437646	0.1806992712318796	0	0	0	0
415	0.05892181385255879	0.17926713165699487	0	0	0	0
416	0.05798980413578225	0.18034766885523298	0	0	0	0
417	0.05695137297425967	0.18212960944934428	0	0	0	0
418	0.05762938754911112	0.1808351219811826	0	0	0	0
419	0.056489077929595344	0.18251266635685454	0	0	0	0
420	0.05722671403672591	0.1809080882500397	0	0	0	0
421	0.05576444648815487	0.18193328063073305	0	0	0	0
422	0.05912012200065159	0.17822673325195357	0	0	0	0
423	0.0589043182458609	0.179136576045805	0	0	0	0
424	0.05656861890762843	0.18272753963200059	0	0	0	0
425	0.05836345832200107	0.1802715476519656	0	0	0	0
426	0.05628023714758257	0.18067742898984715	0	0	0	0
427	0.057774521003295	0.18114817804615496	0	0	0	0
428	0.05829339153941698	0.18062836908879296	0	0	0	0
429	0.05924085341686147	0.1791464450777962	0	0	0	0
430	0.055685202371921205	0.18085271196109462	0	0	0	0
431	0.05446960012594254	0.18316384915329428	0	0	0	0
432	0.056103988824883655	0.18238109069797825	0	0	0	0
433	0.058079267876066154	0.1810526588128037	0	0	0	0
434	0.05750701763819044	0.1803852014900887	0	0	0	0
435	0.05476254317356377	0.18366187854126223	0	0	0	0
436	0.05989636075379179	0.18011078503882813	0	0	0	0
437	0.0586008802243187	0.17955002301893036	0	0	0	0
438	0.058107496059963015	0.18059018698582424	0	0	0	0
439	0.0565144881549946	0.18136300963944796	0	0	0	0
440	0.05793092203347555	0.1801984048060488	0	0	0	0
441	0.057595993597114536	0.18091422392233658	0	0	0	0
442	0.060223483786011445	0.1790791143285728	0	0	0	0
443	0.056073393988197495	0.18218975978121393	0	0	0	0
444	0.05788035296217242	0.18005083185959356	0	0	0	0
445	0.05705516954650236	0.1815466782283422	0	0	0	0
446	0.05616778272129225	0.182132301944601	0	0	0	0
447	0.055272029031597725	0.18275185653495188	0	0	0	0
448	0.05823657262102766	0.18013924346303545	0	0	0	0
449	0.05769130040605047	0.18127999467669723	0	0	0	0
450	0.05822615251915991	0.17990821408881497	0	0	0	0
451	0.05775787335768817	0.1800511331799651	0	0	0	0
452	0.0565681106367647	0.1813192506687592	0	0	0	0
453	0.05765441650384007	0.18006219670401072	0	0	0	0
454	0.059176222779383614	0.18017326775175257	0	0	0	0
455	0.059217421706089124	0.18042613382649159	0	0	0	0
456	0.056625142391063144	0.18064740838244064	0	0	0	0
457	0.06107415646969849	0.17873123591005036	0	0	0	0
458	0.05704272270004862	0.18076217993850902	0	0	0	0
459	0.058822492523175784	0.1804358393291545	0	0	0	0
460	0.05774498323645649	0.18050200428300128	0	0	0	0
461	0.0572558295562442	0.1805591529249017	0	0	0	0
462	0.06014266361165643	0.17794393622422947	0	0	0	0
463	0.05839646432393608	0.17987494674885432	0	0	0	0
464	0.05775871352120987	0.18152711996772225	0	0	0	0
465	0.05956659804145259	0.17844598344125204	0	0	0	0
466	0.0591861185360123	0.17930090607013108	0	0	0	0
467	0.056243471242525434	0.18105938055884993	0	0	0	0
468	0.05735855804460388	0.18012155241445632	0	0	0	0
469	0.05535963963964635	0.18203849404303635	0	0	0	0
470	0.059144759388512935	0.17896994521984427	0	0	0	0
471	0.05948579561674555	0.17941256941540457	0	0	0	0
472	0.060264784011807904	0.17866259530130113	0	0	0	0
473	0.05897055702189691	0.17926543113701823	0	0	0	0
474	0.06094934650590156	0.17842619241887223	0	0	0	0
475	0.06054431774140345	0.17710478362163695	0	0	0	0
476	0.05600667969346945	0.18016680355817713	0	0	0	0
477	0.05964235623800357	0.17877280523131833	0	0	0	0
478	0.05866563959780374	0.17917039976339316	0	0	0	0
479	0.05779394136821153	0.18106397747694655	0	0	0	0
480	0.057225284580877944	0.1814252595747802	0	0	0	0
481	0.058198504459928635	0.17919722746478642	0	0	0	0
482	0.05739006188176288	0.1810747894769219	0	0	0	0
483	0.05626333444246068	0.18120740170908187	0	0	0	0
484	0.059185707506962615	0.17852290030578044	0	0	0	0
485	0.056811349682334034	0.1812957539818267	0	0	0	0
486	0.05720555292558588	0.1802150017662033	0	0	0	0
487	0.056106529837316566	0.18159142878246332	0	0	0	0
488	0.057203471205228895	0.1801487080593034	0	0	0	0
489	0.05667384142571791	0.1811236811951738	0	0	0	0
490	0.05873283419867259	0.17957009762415918	0	0	0	0
491	0.05537943854256666	0.18320325632743104	0	0	0	0
492	0.05832354995606076	0.18155449972344131	0	0	0	0
493	0.058597354039363114	0.1803569110098469	0	0	0	0
494	0.06386437575219522	0.17539853274789913	0	0	0	0
495	0.059131639909995704	0.17920832491417552	0	0	0	0
496	0.057356522432825074	0.1792921772215591	0	0	0	0
